,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
16224,20.0,38.0,554.560090155357,235.8448039925944,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16225,24.0,38.0,521.7940499085879,324.8023363487428,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16226,41.0,38.0,270.67062036152856,462.76323063778455,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16227,48.0,38.0,456.44637634495155,530.2986396200596,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16228,40.0,38.0,135.990099009901,436.94059405940595,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16229,3.0,38.0,550.0440727302544,57.55693581780538,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16230,76.0,38.0,344.46016030174445,152.01465201465203,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16231,44.0,38.0,445.90872880391487,509.45430749971547,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16232,55.0,38.0,193.26680699566018,582.126244120475,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16233,15.0,38.0,293.1959862652932,188.85555222188884,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16234,74.0,38.0,255.30874330956414,464.05376288924225,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16235,39.0,38.0,546.7146714671467,410.6753532496107,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16236,36.0,38.0,134.08007467413407,367.63009634296765,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16237,72.0,38.0,326.6163620767363,556.6362803681249,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16238,56.0,38.0,33.78140733781407,586.0229818602298,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16239,7.0,38.0,58.39775758397757,11.519508115195082,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16240,63.0,38.0,528.056155869394,669.5548742691527,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16241,73.0,38.0,266.5393310984642,652.3349185312233,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16242,70.0,38.0,575.3014517137989,183.4681507366423,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16243,53.0,38.0,632.6541041200894,583.8858724582136,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16244,0.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16245,1.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16246,10.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16247,11.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16248,17.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16249,29.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16250,47.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16251,49.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16252,51.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16253,60.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16254,62.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16255,65.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16256,66.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16257,68.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16258,71.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16259,77.0,38.0,4.492115878254492,415.61239457279066,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16260,31.0,39.0,157.24307314452375,357.83559751323975,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16261,34.0,39.0,626.980198019802,365.32246974697466,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16262,12.0,39.0,540.9951121694448,175.34361031039813,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16263,33.0,39.0,470.84411143817084,363.76475485386374,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16264,21.0,39.0,552.6395173453997,286.45371324462764,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16265,9.0,39.0,564.979831316465,92.38357169050238,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16266,16.0,39.0,222.95242624699154,212.64501996051135,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16267,14.0,39.0,18.243580455606537,206.2851163165097,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16268,13.0,39.0,605.9232239013376,205.3123733425974,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16269,58.0,39.0,439.77727381676715,625.2779467890923,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16270,38.0,39.0,399.43184191836906,426.80926320480154,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16271,32.0,39.0,582.9932289003548,359.63061094841873,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16272,5.0,39.0,386.95913790274057,70.96985941688091,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16273,19.0,39.0,392.52264994839254,244.1199332288441,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16274,63.0,39.0,527.120331080727,670.5153054988039,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16275,59.0,39.0,632.7832783278327,625.5354947259432,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16276,67.0,39.0,671.8177080865981,414.57198351414087,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16277,35.0,39.0,344.949079358338,373.1584954742123,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16278,30.0,39.0,393.0189629132405,355.81473401577443,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16279,2.0,39.0,183.83018629731828,53.85489368608992,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16280,57.0,39.0,306.4529047046964,609.7711863236533,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16281,6.0,39.0,443.95561728118514,61.720651703179364,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16282,36.0,39.0,133.64765047933366,365.4848341977055,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16283,48.0,39.0,455.8627560869295,528.0216700915374,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16284,25.0,39.0,317.1718045166962,306.2763918313228,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16285,37.0,39.0,473.69442826635606,411.1279363230441,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16286,4.0,39.0,568.4014555301684,57.81924346280781,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16287,23.0,39.0,484.8671752421144,306.91987231510035,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16288,27.0,39.0,206.5464755430767,341.0053691936358,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16289,18.0,39.0,191.01458532950068,242.66652471698782,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16290,40.0,39.0,137.83656357913785,434.33362641283435,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16291,28.0,39.0,58.62996055703132,341.66626418739435,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16292,77.0,39.0,0.9900990099009901,415.8553355335534,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16293,61.0,39.0,590.8828382838284,649.9711221122112,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16294,3.0,39.0,547.3801312715541,54.89672562761894,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16295,56.0,39.0,35.671852899575676,582.7392739273928,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16296,54.0,39.0,401.9771279453527,588.600813569729,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16297,22.0,39.0,522.7289942108965,293.78708362639543,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16298,70.0,39.0,578.291644953969,186.88987319784607,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16299,43.0,39.0,73.95927998596962,461.7719742988792,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16300,55.0,39.0,193.23903818953323,577.5341819896275,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16301,45.0,39.0,311.9680389091541,469.1911296392797,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16302,75.0,39.0,557.4741474147415,8.743674367436743,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16303,72.0,39.0,325.0612614909559,551.9964872023683,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16304,52.0,39.0,293.27607459541133,567.2723898895913,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16305,50.0,39.0,397.37575699317506,548.0566503252267,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16306,8.0,39.0,291.8504350435043,87.59375937593761,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16307,39.0,39.0,552.1617915216179,412.1886161218862,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16308,24.0,39.0,519.0816891908169,329.8499192984992,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16309,41.0,39.0,267.27937367727804,467.49100919060515,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16310,42.0,39.0,531.957421094222,460.9894792296131,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16311,15.0,39.0,287.8624606646711,185.3803054724077,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16312,64.0,39.0,115.42284663248934,656.5673958700218,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16313,26.0,39.0,139.69787222624703,314.7817220746465,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16314,69.0,39.0,336.1946572015692,158.864188305623,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16315,20.0,39.0,550.5862014772906,229.05862014772904,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16316,53.0,39.0,630.1472454937801,591.8168739950918,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16317,44.0,39.0,439.80840561932297,503.7909985688835,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16318,46.0,39.0,409.07750969271683,512.9065333717838,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16319,73.0,39.0,276.66006600660063,652.3643564356436,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16320,76.0,39.0,330.7832646618699,170.23553287005717,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16321,7.0,39.0,40.74515885323472,14.529404747703685,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
16322,0.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
