,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
4686,19.0,40.0,536.9522432421577,428.1590151423866,109.42756025192057,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4687,59.0,40.0,255.49843480138168,336.9359887737478,166.3931383362563,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4688,34.0,40.0,328.7925059190886,484.7390453968363,142.6169162010924,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4689,18.0,40.0,149.32598577325018,79.83885132168261,97.91076513152738,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4690,166.0,40.0,105.73601700544705,340.9392852398034,194.38355753094328,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4691,92.0,40.0,346.56146961846446,222.57124352331604,187.0996745715715,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4692,2.0,40.0,63.649433468086315,309.037465125548,56.6589721655884,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4693,15.0,40.0,630.8521465581051,189.90562546262026,114.73683100853401,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4694,154.0,40.0,303.8191542704329,164.95696139060672,181.4102164737917,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4695,0.0,40.0,147.94128776852767,339.705711125342,1.7268944399761037,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4696,151.0,40.0,654.5694121850992,238.5764695372521,108.57236078491209,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4697,26.0,40.0,451.9085721781334,113.58791893487242,122.13103308354462,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4698,3.0,40.0,329.9398863121887,317.7662357261432,53.217007469860164,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4699,7.0,40.0,533.1042119338124,341.28990473006854,43.227399701007315,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4700,65.0,40.0,237.26584296532482,125.15444400159426,128.17185805626053,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4701,12.0,40.0,378.89567705513883,592.5344134251025,111.94948197469235,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4702,56.0,40.0,45.097982458679475,251.40750282224215,170.04463639695174,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4703,49.0,40.0,156.91542704328933,104.3707170315895,151.11636923979125,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4704,6.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4705,8.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4706,9.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4707,13.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4708,20.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4709,25.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4710,27.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4711,29.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4712,30.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4713,32.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4714,36.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4715,40.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4716,41.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4717,42.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4718,43.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4719,44.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4720,47.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4721,48.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4722,50.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4723,51.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4724,52.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4725,53.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4726,55.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4727,57.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4728,58.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4729,61.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4730,62.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4731,66.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4732,68.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4733,69.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4734,70.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4735,71.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4736,72.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4737,73.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4738,74.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4739,75.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4740,76.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4741,77.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4742,78.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4743,80.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4744,81.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4745,82.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4746,83.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4747,84.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4748,85.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4749,86.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4750,87.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4751,88.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4752,89.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4753,90.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4754,91.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4755,94.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4756,95.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4757,96.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4758,97.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4759,99.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4760,100.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4761,101.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4762,102.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4763,103.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4764,105.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4765,106.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4766,107.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4767,108.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4768,109.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4769,110.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4770,111.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4771,113.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4772,114.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4773,115.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4774,118.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4775,119.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4776,120.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4777,121.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4778,122.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4779,123.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4780,124.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4781,125.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4782,126.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4783,127.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4784,128.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4785,129.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4786,130.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4787,133.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4788,134.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4789,135.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4790,136.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4791,138.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4792,139.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4793,140.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4794,141.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4795,143.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4796,144.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4797,145.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
4798,146.0,40.0,inf,inf,inf,HL-60KW_SC575_sgFLCN,0,60sec,60sec,20220216.0,HL-60KW_SC575_sgFLCN,collagen,0.75mgml,iSIM_xIon,20xAir,1.0,L-15_10%FBS,3D,20220302.0
