,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
306,25.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,-0.040152299794610484,0.11294458706766596,0.13309713884678193,HL-60KW_SC575_sgLAMTOR1
307,25.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.25921426172653095,0.0801102459076938,0.09483368938219437,HL-60KW_SC575_sgLAMTOR1
308,25.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.07295446224836528,0.06969156862503996,0.07937804921437146,HL-60KW_SC575_sgLAMTOR1
309,25.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.32385004236302417,0.17608721644244482,0.230555880361552,HL-60KW_SC575_sgLAMTOR1
310,26.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.13925295329545137,0.08687111687641813,0.10181425726937214,HL-60KW_SC575_sgLAMTOR1
311,26.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.31712411309801325,0.09326626429483274,0.11473215673166554,HL-60KW_SC575_sgLAMTOR1
312,26.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.11612667915841407,0.15053139353495404,0.18302981559812576,HL-60KW_SC575_sgLAMTOR1
313,26.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220215.0,3.0,,0.1896210357247561,0.08292455986619224,0.09885285138718043,HL-60KW_SC575_sgLAMTOR1
314,26.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.3256999328471738,0.12048515191219294,0.16357657949729631,HL-60KW_SC575_sgLAMTOR1
315,26.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.3537768390967295,0.15944761091416645,0.2076025837132502,HL-60KW_SC575_sgLAMTOR1
316,26.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.21039286346976638,0.11215200394685335,0.1403998484686223,HL-60KW_SC575_sgLAMTOR1
317,26.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,-0.09529168401031761,0.09305788399431578,0.1095076899168321,HL-60KW_SC575_sgLAMTOR1
318,27.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.3280897900273866,0.10896047144434717,0.14746025859386935,HL-60KW_SC575_sgLAMTOR1
319,27.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.2503095798961441,0.07208868515172309,0.08583841984854881,HL-60KW_SC575_sgLAMTOR1
320,27.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.07352454850338688,0.04651378189270386,0.06005532678609315,HL-60KW_SC575_sgLAMTOR1
321,27.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.00805351471557188,0.13238679863767316,0.15963449226771112,HL-60KW_SC575_sgLAMTOR1
322,27.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220215.0,3.0,,0.24885397987024838,0.14240323671630023,0.18199256666945418,HL-60KW_SC575_sgLAMTOR1
323,27.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.24224416675993599,0.08368206247103699,0.09424141219175514,HL-60KW_SC575_sgLAMTOR1
324,27.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,-0.026368720197595,0.10122396119382965,0.11430793102894861,HL-60KW_SC575_sgLAMTOR1
325,27.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.2813346579453302,0.13174073036524675,0.16323774653612283,HL-60KW_SC575_sgLAMTOR1
326,27.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.29995522321158924,0.048336363741393856,0.06168261111033366,HL-60KW_SC575_sgLAMTOR1
327,27.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.36663454997599043,0.15959029530880148,0.20727446970051702,HL-60KW_SC575_sgLAMTOR1
328,28.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.08395482475580066,0.17578095540581606,0.21053569085881202,HL-60KW_SC575_sgLAMTOR1
329,28.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.46927476805434926,0.14048948905701114,0.18841586522571796,HL-60KW_SC575_sgLAMTOR1
330,28.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.3198342205592875,0.040253327073403025,0.054892219088919336,HL-60KW_SC575_sgLAMTOR1
331,28.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.34298920134781496,0.12905997102105252,0.16675107394203229,HL-60KW_SC575_sgLAMTOR1
332,28.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220215.0,3.0,,0.13452832557702563,0.08862283078482168,0.1062001311609625,HL-60KW_SC575_sgLAMTOR1
333,28.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.39777698423769775,0.09189313527186567,0.1182897288686492,HL-60KW_SC575_sgLAMTOR1
334,28.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.2938955277330487,0.15114533645044978,0.22247042731135477,HL-60KW_SC575_sgLAMTOR1
335,28.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,-0.1449258317254514,0.12027855221986938,0.14284313505237833,HL-60KW_SC575_sgLAMTOR1
336,28.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.3578015418972507,0.14723479448219995,0.1979265763433223,HL-60KW_SC575_sgLAMTOR1
337,29.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.27645437275889867,0.1944524774230598,0.22796720893737918,HL-60KW_SC575_sgLAMTOR1
338,29.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.20000937107751,0.14171614732854995,0.1743780833602691,HL-60KW_SC575_sgLAMTOR1
339,29.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.362534839739322,0.03573005181355166,0.0461707499250294,HL-60KW_SC575_sgLAMTOR1
340,29.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.29805497904451533,0.18515177887239304,0.2303921635570263,HL-60KW_SC575_sgLAMTOR1
341,29.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.37330125018561733,0.13149215451914628,0.16883865531597578,HL-60KW_SC575_sgLAMTOR1
342,29.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.22471233155197828,0.1451602481908108,0.17618846282736453,HL-60KW_SC575_sgLAMTOR1
343,29.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.25168194239219505,0.1429673834615474,0.17738350212235973,HL-60KW_SC575_sgLAMTOR1
344,29.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.31805036774585127,0.17622227463603604,0.24016216305561353,HL-60KW_SC575_sgLAMTOR1
345,29.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.04332282072506291,0.04425303684639889,0.05366833313830917,HL-60KW_SC575_sgLAMTOR1
346,30.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.4457439963404035,0.13581648276021355,0.1837046953977672,HL-60KW_SC575_sgLAMTOR1
347,30.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.06665831007680123,0.07119401081961954,0.07849930895798153,HL-60KW_SC575_sgLAMTOR1
348,30.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.1761867756187112,0.11550938601566167,0.13916760439510548,HL-60KW_SC575_sgLAMTOR1
349,30.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.13967121739443306,0.18752605936843508,0.23402003614540007,HL-60KW_SC575_sgLAMTOR1
350,30.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.11832154144369103,0.1510717879961577,0.17399174704177953,HL-60KW_SC575_sgLAMTOR1
351,30.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.30005561484469634,0.11882610108786407,0.15239942895576264,HL-60KW_SC575_sgLAMTOR1
352,30.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.2512260743358871,0.15255134018283004,0.19313157083055058,HL-60KW_SC575_sgLAMTOR1
353,31.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.09569322608331497,0.08909723449045821,0.10812406906656925,HL-60KW_SC575_sgLAMTOR1
354,31.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.3360249628696676,0.1348209951437994,0.17069341881534314,HL-60KW_SC575_sgLAMTOR1
355,31.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.29603264422491565,0.04135927524000233,0.04713128035071089,HL-60KW_SC575_sgLAMTOR1
356,31.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.10155512206800675,0.09548056702541398,0.10609231918024116,HL-60KW_SC575_sgLAMTOR1
357,31.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,-0.33409016938878006,0.04246842382422177,0.052831310059482314,HL-60KW_SC575_sgLAMTOR1
358,32.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.05250336947614055,0.050715711171452196,0.06141243800179274,HL-60KW_SC575_sgLAMTOR1
359,32.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.15562605417554917,0.1289767714699642,0.16438731704197027,HL-60KW_SC575_sgLAMTOR1
360,32.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.44660609053539013,0.16014087738932953,0.21615376843351777,HL-60KW_SC575_sgLAMTOR1
361,32.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.28882012996450773,0.02993714217113893,0.03778137085973635,HL-60KW_SC575_sgLAMTOR1
362,32.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.019396140049750977,0.05233480177239327,0.0594023915458604,HL-60KW_SC575_sgLAMTOR1
363,32.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.06559523287698671,0.07242414718931586,0.08773357117129578,HL-60KW_SC575_sgLAMTOR1
364,32.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.3424076785236145,0.1917206273690678,0.2575627358064263,HL-60KW_SC575_sgLAMTOR1
365,32.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,-0.1521464179427113,0.08600093330742146,0.11115017643193939,HL-60KW_SC575_sgLAMTOR1
366,33.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.3465907590051509,0.0844975791278305,0.11224293673923899,HL-60KW_SC575_sgLAMTOR1
367,33.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.22952045121926806,0.018502690951911697,0.022640744792365913,HL-60KW_SC575_sgLAMTOR1
368,33.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.26335915640172,0.07948333584570447,0.10207726566577455,HL-60KW_SC575_sgLAMTOR1
369,33.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.0143953368534009,0.026131380030763637,0.030439244088958723,HL-60KW_SC575_sgLAMTOR1
370,33.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.2279061428948929,0.1987619434008047,0.24386462183770793,HL-60KW_SC575_sgLAMTOR1
371,33.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.3093878009861509,0.11953542902660204,0.1511089119345036,HL-60KW_SC575_sgLAMTOR1
372,33.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.2499557699626425,0.09853029646741825,0.1208369387686083,HL-60KW_SC575_sgLAMTOR1
373,34.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.10563705283381127,0.027923293690113524,0.032330283053276246,HL-60KW_SC575_sgLAMTOR1
374,34.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.33429184970771925,0.02395974888495601,0.03132494092243542,HL-60KW_SC575_sgLAMTOR1
375,34.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.06913013870019925,0.0329191616292336,0.03618012033630738,HL-60KW_SC575_sgLAMTOR1
376,34.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.001563048300406272,0.114691902390118,0.13668789676040044,HL-60KW_SC575_sgLAMTOR1
377,34.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.11520312928182885,0.15892881396249708,0.19450265504857311,HL-60KW_SC575_sgLAMTOR1
378,34.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.25200645138209754,0.11651822089185,0.13842648786497638,HL-60KW_SC575_sgLAMTOR1
379,34.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.08978675782783467,0.1639630345677441,0.20299184998376066,HL-60KW_SC575_sgLAMTOR1
380,34.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.15134865016549923,0.10359697751811935,0.1192801528994235,HL-60KW_SC575_sgLAMTOR1
381,35.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.42580298215841234,0.19348261497557723,0.2729214092550829,HL-60KW_SC575_sgLAMTOR1
382,35.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.11978432202317195,0.09719168684511782,0.12063789896146129,HL-60KW_SC575_sgLAMTOR1
383,35.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.30107086137454386,0.11313182625434787,0.13567285145102975,HL-60KW_SC575_sgLAMTOR1
384,35.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.18992338929915403,0.0675525854999484,0.08337123641137728,HL-60KW_SC575_sgLAMTOR1
385,35.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220215.0,3.0,,0.06764725089450598,0.13251956971912512,0.18484737025301068,HL-60KW_SC575_sgLAMTOR1
386,35.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.28047743293814553,0.10991790617398016,0.1477247597709239,HL-60KW_SC575_sgLAMTOR1
387,35.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.18908028206091243,0.11987384653774466,0.14833391477158892,HL-60KW_SC575_sgLAMTOR1
388,35.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.1527737457892347,0.18344503394399198,0.23037272897911862,HL-60KW_SC575_sgLAMTOR1
389,35.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.27471473227326987,0.1368724323526421,0.16541943739325826,HL-60KW_SC575_sgLAMTOR1
390,36.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.28231287050083165,0.10012291901199541,0.12501388861192544,HL-60KW_SC575_sgLAMTOR1
391,36.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.0074726443746280825,0.058472579460603406,0.064133924952466,HL-60KW_SC575_sgLAMTOR1
392,36.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.2636858240098816,0.2028427586080347,0.2756165967977988,HL-60KW_SC575_sgLAMTOR1
393,36.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.26720473988397647,0.11100933685741982,0.1284407265712801,HL-60KW_SC575_sgLAMTOR1
394,36.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.2667398788511688,0.09869262492195983,0.13048247019935616,HL-60KW_SC575_sgLAMTOR1
395,36.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.1703387742647136,0.13196395473815245,0.16710394535500078,HL-60KW_SC575_sgLAMTOR1
396,36.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.293868018099502,0.12528563916252178,0.1603256268348561,HL-60KW_SC575_sgLAMTOR1
397,36.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.27376058589202773,0.1330667743481771,0.16660519323026526,HL-60KW_SC575_sgLAMTOR1
398,36.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.229278041746823,0.11473658774460592,0.1382773915508489,HL-60KW_SC575_sgLAMTOR1
399,37.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.25814466775061046,0.18385974198646426,0.23140645764786913,HL-60KW_SC575_sgLAMTOR1
400,37.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.11299821142694973,0.09402508773558645,0.11369531492788044,HL-60KW_SC575_sgLAMTOR1
401,37.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.5053317180619556,0.14915446424500842,0.22918728416796025,HL-60KW_SC575_sgLAMTOR1
402,37.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.06322665940227311,0.0596286164517469,0.07641099170296732,HL-60KW_SC575_sgLAMTOR1
403,37.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.11478046839969125,0.11605291391554959,0.1496563705727474,HL-60KW_SC575_sgLAMTOR1
404,37.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,-0.002997765518902384,0.10010460228420143,0.11919220538832871,HL-60KW_SC575_sgLAMTOR1
405,37.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.2316532601236798,0.11724322301120829,0.1414501110998015,HL-60KW_SC575_sgLAMTOR1
406,37.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.16158698481668055,0.1493143171650536,0.18321906766798,HL-60KW_SC575_sgLAMTOR1
407,38.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,-0.08657248059767497,0.020333146027732826,0.024110525207280447,HL-60KW_SC575_sgLAMTOR1
408,38.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.14707533680176488,0.1328514612221718,0.15575199881353893,HL-60KW_SC575_sgLAMTOR1
409,38.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.15471296929992226,0.18539330675161672,0.22031503730658294,HL-60KW_SC575_sgLAMTOR1
410,38.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.0738982457494797,0.026588946803226602,0.031023653323044173,HL-60KW_SC575_sgLAMTOR1
411,38.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.2009698909563103,0.12266651975182191,0.14911411665483096,HL-60KW_SC575_sgLAMTOR1
412,38.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.11123562235515784,0.07440151509679735,0.08767589375321835,HL-60KW_SC575_sgLAMTOR1
413,38.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.2567779141231208,0.10303261480779272,0.1291113440985714,HL-60KW_SC575_sgLAMTOR1
414,38.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.21985473567384164,0.11356051034774203,0.1388652590188489,HL-60KW_SC575_sgLAMTOR1
415,39.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.3506083950315801,0.13212776604996518,0.17719623818412777,HL-60KW_SC575_sgLAMTOR1
416,39.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.0879226824647064,0.10380429544190346,0.11881830129332596,HL-60KW_SC575_sgLAMTOR1
417,39.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.2852820195663349,0.13612995792972113,0.18875386310115425,HL-60KW_SC575_sgLAMTOR1
418,39.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.28342525531082446,0.15268272048147227,0.21697344029204224,HL-60KW_SC575_sgLAMTOR1
419,39.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.02633900722011769,0.09522994236870874,0.11170370931074321,HL-60KW_SC575_sgLAMTOR1
420,39.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,-0.0067109297786308,0.1449029818589666,0.18530165399671772,HL-60KW_SC575_sgLAMTOR1
421,39.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.257591896935978,0.14269526681133193,0.17471305104136312,HL-60KW_SC575_sgLAMTOR1
422,39.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.05857436702372991,0.11407533043740364,0.14059027649452563,HL-60KW_SC575_sgLAMTOR1
423,39.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,-0.06329264508247494,0.043322131402342416,0.04770666857197462,HL-60KW_SC575_sgLAMTOR1
424,40.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.41595897476817545,0.21272241931864647,0.29537458367159314,HL-60KW_SC575_sgLAMTOR1
425,40.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.3385995449638215,0.10233850688496077,0.13707489767128472,HL-60KW_SC575_sgLAMTOR1
426,40.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.16339073334837198,0.09351046093468723,0.10627867008207148,HL-60KW_SC575_sgLAMTOR1
427,40.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.051417923757855734,0.08468956628582684,0.09252585294582835,HL-60KW_SC575_sgLAMTOR1
428,40.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.41890838131236346,0.058960783281172206,0.0820787571046311,HL-60KW_SC575_sgLAMTOR1
429,40.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.4374661198056342,0.15904005476997796,0.216459116084425,HL-60KW_SC575_sgLAMTOR1
430,40.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.1410727064468192,0.15734965964692582,0.20169846362053445,HL-60KW_SC575_sgLAMTOR1
431,40.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.45673308160396386,0.0674778068760285,0.09267497822252092,HL-60KW_SC575_sgLAMTOR1
432,40.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.34083664300247574,0.15521931752837678,0.19992418985101307,HL-60KW_SC575_sgLAMTOR1
433,41.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.2084886281179029,0.1517320526177593,0.18787208749362133,HL-60KW_SC575_sgLAMTOR1
434,41.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.1294607197333251,0.04942971523984962,0.0537762365884803,HL-60KW_SC575_sgLAMTOR1
435,41.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.21245205587354873,0.10149011707312006,0.12458279237925794,HL-60KW_SC575_sgLAMTOR1
436,41.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.02960846468471469,0.14878105411978856,0.18694659561714508,HL-60KW_SC575_sgLAMTOR1
437,41.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220215.0,3.0,,-0.1909930253893263,0.02662738302610761,0.03512035635841956,HL-60KW_SC575_sgLAMTOR1
438,41.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.013162171859522736,0.16082498112517288,0.19934230817442358,HL-60KW_SC575_sgLAMTOR1
439,41.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.3173360665144957,0.0957935946090055,0.11683910228168563,HL-60KW_SC575_sgLAMTOR1
440,41.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.33242304116561744,0.10522943492647391,0.12849125524947555,HL-60KW_SC575_sgLAMTOR1
441,41.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.032759456608557516,0.10372985113014081,0.12468524028444856,HL-60KW_SC575_sgLAMTOR1
442,41.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.045712077113867496,0.17481182954845934,0.20604785116479893,HL-60KW_SC575_sgLAMTOR1
443,42.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.03538873238826668,0.047238426530581586,0.055469195941145466,HL-60KW_SC575_sgLAMTOR1
444,42.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.2655741795013798,0.09287962281609607,0.10662996227482485,HL-60KW_SC575_sgLAMTOR1
445,42.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.006473134235508147,0.13909402461199438,0.1757901344990941,HL-60KW_SC575_sgLAMTOR1
446,42.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.31507894264340225,0.09069940561974313,0.10703870732562937,HL-60KW_SC575_sgLAMTOR1
447,42.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.4513664441723356,0.1530661399653327,0.20754997238853473,HL-60KW_SC575_sgLAMTOR1
448,42.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.25277128285832073,0.16097687721559828,0.20875811810954584,HL-60KW_SC575_sgLAMTOR1
449,42.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.2080432711095433,0.10104609321325489,0.12390281124943044,HL-60KW_SC575_sgLAMTOR1
450,42.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.22494918549904816,0.11209392124993824,0.1439947278980423,HL-60KW_SC575_sgLAMTOR1
451,42.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.2294770643299266,0.18557822489007963,0.2386782151881494,HL-60KW_SC575_sgLAMTOR1
452,43.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.2356115519149355,0.22387160822473817,0.2886721504590802,HL-60KW_SC575_sgLAMTOR1
453,43.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.37288591229542845,0.16987551129417722,0.23075071240790535,HL-60KW_SC575_sgLAMTOR1
454,43.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.20719396853476407,0.1278617989103542,0.15686313543698616,HL-60KW_SC575_sgLAMTOR1
455,43.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.09687956482291972,0.08570861025329153,0.10556007166515738,HL-60KW_SC575_sgLAMTOR1
456,43.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.17021831455475964,0.09387797520599682,0.10497349060295245,HL-60KW_SC575_sgLAMTOR1
457,43.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.056275785236508884,0.10070281923458482,0.12353820224590853,HL-60KW_SC575_sgLAMTOR1
458,43.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.12525096151464427,0.12027911284291752,0.1555680181901426,HL-60KW_SC575_sgLAMTOR1
459,44.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.1803055845296642,0.11587921271611763,0.14133183366953367,HL-60KW_SC575_sgLAMTOR1
