,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
3689,10.0,38.0,544.2966987991675,549.9656034205003,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3690,8.0,38.0,508.5779113625648,374.74952852428095,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3691,16.0,38.0,63.386568541911664,168.29407078638897,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3692,14.0,38.0,656.034252073856,66.75229685130675,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3693,9.0,38.0,211.74570088587805,533.3420184123676,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3694,0.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3695,2.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3696,13.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3697,15.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3698,12.0,39.0,286.2422744821171,655.8590663820202,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3699,7.0,39.0,406.58620606586203,361.1572836115729,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3700,11.0,39.0,450.3469577727003,607.5188288059575,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3701,4.0,39.0,337.8447409958387,134.23446692495338,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3702,3.0,39.0,427.6253339619676,88.47713342762847,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3703,5.0,39.0,277.2277227722772,168.54928971157986,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3704,1.0,39.0,375.0935093509351,34.06674000733407,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3705,10.0,39.0,545.1878135790457,552.4733398195311,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3706,14.0,39.0,659.1290163499109,66.83357990971511,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3707,9.0,39.0,209.55720572057206,535.8812666980983,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3708,8.0,39.0,505.23471610617156,377.65685917033625,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3709,17.0,39.0,56.83973275376318,43.46776141028737,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3710,6.0,39.0,418.2514251425142,335.4047404740474,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3711,16.0,39.0,73.65560085420307,164.42484584592913,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3712,0.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3713,2.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3714,13.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3715,15.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3716,8.0,40.0,504.8915915213569,377.11078194433617,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3717,4.0,40.0,337.20553089791736,133.8966655286218,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3718,1.0,40.0,375.9233066163759,34.30771648593431,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3719,5.0,40.0,277.7277727772777,167.44341100776742,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3720,10.0,40.0,545.2272150291952,554.3462807819244,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3721,7.0,40.0,408.3451202263083,362.57190004714755,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3722,11.0,40.0,452.00129035459935,605.6775602372268,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3723,12.0,40.0,285.8414082971352,658.5219445568002,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3724,14.0,40.0,662.8127328861918,68.1571382944746,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3725,9.0,40.0,210.65995101252284,530.975954738331,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3726,3.0,40.0,432.7386038096195,89.84604044160763,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3727,17.0,40.0,66.6301806060003,44.31397913660713,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3728,6.0,40.0,417.81919368407426,346.0557820487931,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3729,16.0,40.0,84.38809619720003,163.57622914325694,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3730,0.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3731,2.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3732,13.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3733,15.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3734,14.0,41.0,662.304643162729,68.35000960413501,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3735,10.0,41.0,546.2798178552033,554.0063500020888,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3736,4.0,41.0,336.91520810848857,135.10080865906497,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3737,5.0,41.0,278.3575101696216,165.97129480389899,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3738,11.0,41.0,453.8467180051338,606.0579391272461,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3739,7.0,41.0,410.5682048349239,362.7312911796595,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3740,1.0,41.0,375.0009483706991,36.7816091954023,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3741,9.0,41.0,213.55885588558857,532.0109094242758,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3742,12.0,41.0,282.8754125412541,660.237898789879,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3743,3.0,41.0,434.316484280007,93.30554108042382,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3744,6.0,41.0,416.55115511551156,350.4180418041804,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3745,8.0,41.0,500.9947969885956,379.9466779418155,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3746,17.0,41.0,68.27861733541775,49.31387875629669,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3747,16.0,41.0,90.4594406809102,160.26793468820566,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3748,0.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3749,2.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3750,13.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3751,15.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3752,3.0,42.0,434.2489087618439,93.98488235920365,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3753,12.0,42.0,284.00026259407133,661.0352174457952,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3754,11.0,42.0,453.9076944343649,607.6305012700223,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3755,4.0,42.0,338.91037541254127,134.20998349834983,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3756,8.0,42.0,500.68530382450007,377.6004659289459,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3757,14.0,42.0,663.1825682568257,70.57080708070808,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3758,16.0,42.0,89.18744565674699,158.06804476481642,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3759,1.0,42.0,372.0778327832783,34.72222222222222,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3760,5.0,42.0,277.7366286246945,170.39780313909253,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3761,17.0,42.0,72.4952311744936,50.93408423411148,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3762,7.0,42.0,413.8104450839173,358.3367203715445,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3763,10.0,42.0,540.8575003841847,556.1165872684829,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3764,9.0,42.0,220.03219395509035,528.5563978741199,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3765,0.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3766,2.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3767,6.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3768,13.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3769,15.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3770,14.0,43.0,663.2056856479298,70.14161733633681,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3771,1.0,43.0,372.8237339863019,33.663366336633665,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3772,8.0,43.0,500.9026203825202,376.2396119129985,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3773,3.0,43.0,432.8451026920874,92.78291465510188,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3774,17.0,43.0,73.95117890167396,52.930157880652935,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3775,10.0,43.0,543.6197755113857,556.4588037751143,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3776,4.0,43.0,341.17369720165294,132.32936739052056,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3777,5.0,43.0,277.96618742334005,166.84243136957375,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3778,12.0,43.0,283.07988257389275,657.5670550480462,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3779,16.0,43.0,87.08023344707351,161.48869124200556,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3780,11.0,43.0,455.2604466795886,611.6297344020116,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3781,7.0,43.0,407.5202566696298,362.26792957933566,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3782,9.0,43.0,230.08729071340554,521.2229316926471,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3783,0.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3784,2.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3785,6.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3786,13.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3787,15.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3788,18.0,43.0,512.4957323318539,1.35427335837032,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3789,7.0,44.0,407.35743904060735,362.08368089556205,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3790,14.0,44.0,662.9158650462202,69.81058295403,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3791,5.0,44.0,278.175145100717,166.42198702628883,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
3792,3.0,44.0,432.7128712871287,92.1089108910891,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
