,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
5183,5.0,51.0,609.4016655551565,72.46361941893672,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5184,10.0,51.0,211.87793656212912,227.89185322473134,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5185,12.0,51.0,265.61336984762306,259.5941296257285,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5186,0.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5187,3.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5188,7.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5189,13.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5190,21.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5191,25.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5192,29.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5193,32.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5194,33.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5195,34.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5196,36.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5197,37.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5198,38.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5199,39.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5200,40.0,51.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5201,41.0,52.0,673.3133778494129,48.38437332105303,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5202,16.0,52.0,485.12658574827583,322.48062015503876,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5203,11.0,52.0,219.37049736102014,272.09102233180516,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5204,12.0,52.0,265.2335956029063,259.4184893774549,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5205,31.0,52.0,519.6509765044946,152.25020600919407,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5206,30.0,52.0,304.87202566410485,431.8377991645318,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5207,17.0,52.0,317.3939616183841,367.0993766043271,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5208,14.0,52.0,74.34259554987757,344.6236559139785,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5209,9.0,52.0,670.1200554838092,234.8806619792414,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5210,2.0,52.0,170.4850485048505,11.293129312931294,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5211,1.0,52.0,104.75516939449048,13.443793358927731,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5212,8.0,52.0,99.09445490003546,115.83340152197037,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5213,20.0,52.0,90.68062012488086,408.92580417177277,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5214,28.0,52.0,265.52521494187636,645.1598663051018,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5215,27.0,52.0,199.37513751375138,590.019801980198,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5216,23.0,52.0,228.56873442446286,451.71953930086886,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5217,26.0,52.0,48.92634833103563,601.7650499227138,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5218,35.0,52.0,112.4205103437173,324.47677694598724,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5219,18.0,52.0,460.1834759747161,392.7756334955529,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5220,10.0,52.0,216.5357915101855,229.16239899852053,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5221,6.0,52.0,526.7697177881054,85.52906311039268,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5222,22.0,52.0,143.46500393984036,416.70035515662295,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5223,15.0,52.0,438.3683822927747,328.31192210130104,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5224,5.0,52.0,608.2687086442635,80.21590336373539,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5225,24.0,52.0,453.05565039262547,550.4065349063642,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5226,19.0,52.0,8.355960249764589,423.8391706206632,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5227,4.0,52.0,78.9366607893666,12.2971201229712,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5228,0.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5229,3.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5230,7.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5231,13.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5232,21.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5233,25.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5234,29.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5235,32.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5236,33.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5237,34.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5238,36.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5239,37.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5240,38.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5241,39.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5242,40.0,52.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5243,41.0,53.0,673.0539720638731,48.42484248424842,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5244,31.0,53.0,519.3966655644771,151.93870993904684,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5245,16.0,53.0,484.8312573192803,322.1782178217822,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5246,27.0,53.0,199.25801090747373,589.4693724691618,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5247,9.0,53.0,670.7348285848992,234.80568465009765,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5248,2.0,53.0,170.82657418284202,11.884917305289852,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5249,17.0,53.0,317.2910891089109,367.9920792079208,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5250,14.0,53.0,73.95702835589681,343.75698794369237,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5251,1.0,53.0,105.47988809033188,12.745640046238126,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5252,18.0,53.0,461.12712537076493,392.07642283215665,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5253,26.0,53.0,47.77098399495122,601.980198019802,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5254,20.0,53.0,88.43292492514558,409.0315153964376,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5255,28.0,53.0,266.9358007229294,643.0201948766305,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5256,19.0,53.0,7.132511812332313,421.28673298984575,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5257,11.0,53.0,217.30839750641732,274.1095614937838,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5258,30.0,53.0,307.6650711428759,429.85815137805173,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5259,4.0,53.0,81.64508758568165,14.631463146314632,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5260,23.0,53.0,227.73576570255452,446.5840284815883,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5261,5.0,53.0,611.2779699022533,74.66325579926414,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5262,10.0,53.0,222.9380019547019,229.13639003385316,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5263,12.0,53.0,268.7883074021688,253.76312067296954,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5264,8.0,53.0,92.51405827278006,113.8797999971671,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5265,15.0,53.0,440.76223714325454,321.7935586662114,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5266,22.0,53.0,137.98928279924766,411.7841891716053,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5267,35.0,53.0,111.77117711771177,316.63034227951096,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5268,24.0,53.0,443.5513116529045,552.9970388343182,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5269,6.0,53.0,526.1185820074545,74.18682166724135,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5270,0.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5271,3.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5272,7.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5273,13.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5274,21.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5275,25.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5276,29.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5277,32.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5278,33.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5279,34.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5280,36.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5281,37.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5282,38.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5283,39.0,53.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
