,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
11130,11130,OR2A5,-0.2800143111349761,3D_amoeboid,0.2848560566868385
11131,11131,OR2A7,-0.0920030151473736,3D_amoeboid,0.8191801410874888
11132,11132,OR2AE1,0.1379468172775082,3D_amoeboid,0.3975590268073418
11133,11133,OR2AG1,-0.188094528391788,3D_amoeboid,0.4950949631439068
11134,11134,OR2AG2,0.1103187748389579,3D_amoeboid,0.47982445218186
11135,11135,OR2AK2,-0.1140270559372201,3D_amoeboid,0.7211762741502009
11136,11136,OR2AP1,0.2953126857686988,3D_amoeboid,0.1026872537346395
11137,11137,OR2AT4,-0.1011862657989278,3D_amoeboid,0.7662041981711356
11138,11138,OR2B11,0.0388925434289143,3D_amoeboid,0.7188791779578648
11139,11139,OR2B2,0.1884431722883817,3D_amoeboid,0.2747752419823526
11140,11140,OR2B3,0.1230070106326375,3D_amoeboid,0.4438149771701654
11141,11141,OR2B6,-0.1672218694764444,3D_amoeboid,0.5538935134334996
11142,11142,OR2C1,0.0561647317888455,3D_amoeboid,0.6563738128119223
11143,11143,OR2C3,-0.291496813154924,3D_amoeboid,0.2635103180106303
11144,11144,OR2D2,-0.2630122508533778,3D_amoeboid,0.3186306189747316
11145,11145,OR2D3,-0.4570844110509167,3D_amoeboid,0.0770968131992573
11146,11146,OR2F1,-0.4502670585423254,3D_amoeboid,0.0819478038766437
11147,11147,OR2F2,-0.0249205218931067,3D_amoeboid,0.9561344696131494
11148,11148,OR2G2,0.1117181505699991,3D_amoeboid,0.4755977252315593
11149,11149,OR2G3,0.2985317738643588,3D_amoeboid,0.1000545611355556
11150,11150,OR2G6,-0.5729378205654849,3D_amoeboid,0.0282235217811444
11151,11151,OR2H1,0.4015254004668236,3D_amoeboid,0.034175451336602
11152,11152,OR2H2,0.1463274275355587,3D_amoeboid,0.3762539017090203
11153,11153,OR2J2,0.2881288740402672,3D_amoeboid,0.113286231623024
11154,11154,OR2J3,0.107491310230767,3D_amoeboid,0.4870599845542094
11155,11155,OR2K2,0.2943031735759204,3D_amoeboid,0.1044438395590725
11156,11156,OR2L13,-0.0641250703123516,3D_amoeboid,0.8988638837394554
11157,11157,OR2L2,0.096892361842752,3D_amoeboid,0.5200797949927637
11158,11158,OR2L3,0.0531761766429371,3D_amoeboid,0.6651366294684834
11159,11159,OR2L5,-0.3749351218680335,3D_amoeboid,0.1458573494714332
11160,11160,OR2L8,0.2003127682870666,3D_amoeboid,0.2486452626957631
11161,11161,OR2M2,0.0145598780775032,3D_amoeboid,0.8075269590841035
11162,11162,OR2M3,0.1970088460950092,3D_amoeboid,0.2549479458784238
11163,11163,OR2M4,-0.0697027523481447,3D_amoeboid,0.8795217158517661
11164,11164,OR2M5,-0.2074686600464918,3D_amoeboid,0.4422042310117799
11165,11165,OR2M7,-0.1963414852860006,3D_amoeboid,0.4722518659777192
11166,11166,OR2S2,0.0877807180758399,3D_amoeboid,0.5497929023303206
11167,11167,OR2T1,-0.1068458768608476,3D_amoeboid,0.7477802080610276
11168,11168,OR2T10,-0.117767513984616,3D_amoeboid,0.7098140913472238
11169,11169,OR2T11,-0.6043363458422593,3D_amoeboid,0.0207355633912123
11170,11170,OR2T12,0.2328669508486884,3D_amoeboid,0.1885648584993312
11171,11171,OR2T2,-0.2133709131998133,3D_amoeboid,0.4308043494810036
11172,11172,OR2T27,-0.1229861493827818,3D_amoeboid,0.6931641761620743
11173,11173,OR2T29,-0.3779772226527167,3D_amoeboid,0.1433465947676789
11174,11174,OR2T33,-0.1673954821845488,3D_amoeboid,0.6881287726358148
11175,11175,OR2T34,-0.008158378181587,3D_amoeboid,0.8976960976327094
11176,11176,OR2T35,0.0115882077125697,3D_amoeboid,0.8197676777034713
11177,11177,OR2T4,-0.0166896744853607,3D_amoeboid,0.9269034784800748
11178,11178,OR2T5,0.1934999045904226,3D_amoeboid,0.360314497426325
11179,11179,OR2T6,0.0219049303359413,3D_amoeboid,0.7843676978450853
11180,11180,OR2T8,0.2664873381364441,3D_amoeboid,0.1383425744606956
11181,11181,OR2V1,0.0015334205172304,3D_amoeboid,0.858696569401196
11182,11182,OR2V2,-0.195643713408976,3D_amoeboid,0.4766652404952933
11183,11183,OR2W1,-0.3789404099547011,3D_amoeboid,0.1431841404561322
11184,11184,OR2W3,0.0594339406868127,3D_amoeboid,0.6469691461660807
11185,11185,OR2W5,-0.0216166961308863,3D_amoeboid,0.94710883064036
11186,11186,OR2Y1,0.2804080114378344,3D_amoeboid,0.1199265516074936
11187,11187,OR2Z1,0.1887554761702435,3D_amoeboid,0.2715593850424176
11188,11188,OR3A1,0.0715259390721077,3D_amoeboid,0.6059819816598604
11189,11189,OR3A2,-0.1960369078809266,3D_amoeboid,0.4715116883788182
11190,11190,OR3A3,-0.2086026032179753,3D_amoeboid,0.5123108126671677
11191,11191,OR4A15,-0.1908876197745698,3D_amoeboid,0.4887780943574866
11192,11192,OR4A16,0.286327253753856,3D_amoeboid,0.1140469103342074
11193,11193,OR4A47,-0.0773694485471079,3D_amoeboid,0.8515799629124191
11194,11194,OR4A5,-0.5838969133215559,3D_amoeboid,0.0258855205259127
11195,11195,OR4B1,-0.262907500448925,3D_amoeboid,0.3148292658138754
11196,11196,OR4C11,-0.2182759251770482,3D_amoeboid,0.4162028937757214
11197,11197,OR4C12,-0.1215326232072992,3D_amoeboid,0.6976377909147912
11198,11198,OR4C13,-0.0053123342781633,3D_amoeboid,0.8814571763099057
11199,11199,OR4C15,0.0674527506775053,3D_amoeboid,0.6198860109008592
11200,11200,OR4C16,0.1138858930993991,3D_amoeboid,0.4695557268083961
11201,11201,OR4C3,0.0736379967960955,3D_amoeboid,0.5961698189717779
11202,11202,OR4C45,-0.1963043045216694,3D_amoeboid,0.4722623594380344
11203,11203,OR4C46,0.0567147822549378,3D_amoeboid,0.6538601432580805
11204,11204,OR4C6,0.1062054200228636,3D_amoeboid,0.493642201860267
11205,11205,OR4D1,-0.0217566002537645,3D_amoeboid,0.9464522120773023
11206,11206,OR4D10,-0.0172578717525686,3D_amoeboid,0.9269912154677102
11207,11207,OR4D11,0.1436052979115017,3D_amoeboid,0.3857842955553054
11208,11208,OR4D2,-0.1805786688880763,3D_amoeboid,0.5163310062951532
11209,11209,OR4D5,-0.4241506342711666,3D_amoeboid,0.1007381906427579
11210,11210,OR4D6,-0.1229898241861525,3D_amoeboid,0.6920789774744758
11211,11211,OR4D9,-0.0691206966260449,3D_amoeboid,0.8826250595783213
11212,11212,OR4E2,-0.2652904914997131,3D_amoeboid,0.3136561358153023
11213,11213,OR4F15,-0.0904644603238412,3D_amoeboid,0.8017514751206128
11214,11214,OR4F17,-0.7569729550958242,3D_amoeboid,0.0925553319919517
11215,11215,OR4F3,-0.0560497554378731,3D_amoeboid,0.927331961442946
11216,11216,OR4F4,-0.0134721877477451,3D_amoeboid,0.9172273421294116
11217,11217,OR4F6,0.0497065177649494,3D_amoeboid,0.6806361504857428
11218,11218,OR4K1,0.0880826408756173,3D_amoeboid,0.5499284428593921
11219,11219,OR4K13,0.1712552146416757,3D_amoeboid,0.3123947830207456
11220,11220,OR4K14,0.0504656951905045,3D_amoeboid,0.6776733996950776
11221,11221,OR4K15,-0.1471575616974188,3D_amoeboid,0.6137343169527341
11222,11222,OR4K17,0.1384096075105296,3D_amoeboid,0.396238891202686
11223,11223,OR4K2,0.1456825046128574,3D_amoeboid,0.3765213877853887
11224,11224,OR4K5,-0.1049691377255541,3D_amoeboid,0.7539047939033384
11225,11225,OR4L1,-0.1917522227703636,3D_amoeboid,0.4838524835178587
11226,11226,OR4M1,0.0637030531333104,3D_amoeboid,0.632128089783601
11227,11227,OR4M2,-0.0136609285571793,3D_amoeboid,0.917085777576826
11228,11228,OR4N2,0.1561332702116098,3D_amoeboid,0.3493966673255847
11229,11229,OR4N4,-0.0702598190786026,3D_amoeboid,0.8765835469635059
11230,11230,OR4N5,0.2105317246994562,3D_amoeboid,0.2278743324568217
11231,11231,OR4P4,0.250471760196568,3D_amoeboid,0.1597031788723504
11232,11232,OR4Q3,-0.0317209421939017,3D_amoeboid,0.9822935974006144
11233,11233,OR4S1,-0.3418652182311756,3D_amoeboid,0.1923375489676597
11234,11234,OR4S2,-0.2167029927297229,3D_amoeboid,0.4202399611469916
11235,11235,OR4X1,0.3864310944612894,3D_amoeboid,0.0383681717025479
11236,11236,OR4X2,-0.0552690339809619,3D_amoeboid,0.9341532936178532
11237,11237,OR51A4,0.0113493988713193,3D_amoeboid,0.8197216230720877
11238,11238,OR51A7,0.0550114833934589,3D_amoeboid,0.6621080030658393
11239,11239,OR51B2,-0.3367747779708328,3D_amoeboid,0.1934944529674121
11240,11240,OR51B4,-0.1302008070999879,3D_amoeboid,0.6693732669090818
11241,11241,OR51B5,-0.3050900001740241,3D_amoeboid,0.2418420025913989
11242,11242,OR51B6,0.0429475710582746,3D_amoeboid,0.7056590697090771
11243,11243,OR51D1,-0.4932917372929924,3D_amoeboid,0.0575357400699923
11244,11244,OR51E1,-0.336731112346708,3D_amoeboid,0.1935223383665831
11245,11245,OR51E2,-0.4153632111514002,3D_amoeboid,0.10898294127709
11246,11246,OR51F1,-0.4560534064940119,3D_amoeboid,0.0777135954777849
11247,11247,OR51F2,0.0185920659954146,3D_amoeboid,0.7939912697325028
11248,11248,OR51G1,0.0183493300250974,3D_amoeboid,0.7940032206178618
11249,11249,OR51G2,-0.1473488810449827,3D_amoeboid,0.6152729691522872
11250,11250,OR51I1,0.018153919004496,3D_amoeboid,0.7939866059723627
11251,11251,OR51I2,0.2012119737245915,3D_amoeboid,0.2483118038457463
11252,11252,OR51L1,-0.2371294179111781,3D_amoeboid,0.3719416724894845
11253,11253,OR51M1,-0.0116640348560407,3D_amoeboid,0.9075377974683458
11254,11254,OR51Q1,-0.4492032307634945,3D_amoeboid,0.0829697503173421
11255,11255,OR51S1,-0.1548228311403397,3D_amoeboid,0.5913404953467091
11256,11256,OR51T1,0.056026570551701,3D_amoeboid,0.6559967283722618
11257,11257,OR51V1,-0.357181376159965,3D_amoeboid,0.1671156426450146
11258,11258,OR52A1,-0.1442531166080815,3D_amoeboid,0.6246403257170082
11259,11259,OR52A5,-0.3834267753130337,3D_amoeboid,0.1405025755372469
11260,11260,OR52B2,0.1673462861917486,3D_amoeboid,0.3214417975608437
11261,11261,OR52B4,-0.0542683235916471,3D_amoeboid,0.9368881031316711
11262,11262,OR52B6,-0.1349025470055458,3D_amoeboid,0.6532455956979534
11263,11263,OR52D1,-0.0903022651043772,3D_amoeboid,0.8050695461369516
11264,11264,OR52E2,0.192016369150013,3D_amoeboid,0.2662141329518507
11265,11265,OR52E4,0.2211065709284619,3D_amoeboid,0.214537533042862
11266,11266,OR52E6,0.2614161538384298,3D_amoeboid,0.1441226250226568
11267,11267,OR52E8,-0.0619509952222222,3D_amoeboid,0.908095408290096
11268,11268,OR52H1,0.0126283717689434,3D_amoeboid,0.8163883948352937
11269,11269,OR52I1,-0.4722702071599441,3D_amoeboid,0.0683550806249963
11270,11270,OR52I2,-0.291349989327967,3D_amoeboid,0.2640624877788837
11271,11271,OR52J3,0.0322124103231207,3D_amoeboid,0.7466169885527522
11272,11272,OR52K1,0.1580512841762396,3D_amoeboid,0.3441991009727875
11273,11273,OR52K2,-0.1710815279367764,3D_amoeboid,0.5413748152774484
11274,11274,OR52L1,0.0234167044782986,3D_amoeboid,0.7779960298770191
11275,11275,OR52M1,0.3378939263524955,3D_amoeboid,0.0661337705349366
11276,11276,OR52N1,0.171738591291063,3D_amoeboid,0.3116021381202685
11277,11277,OR52N2,-0.3222506080480824,3D_amoeboid,0.2148190103996507
11278,11278,OR52N4,-0.1820756320644997,3D_amoeboid,0.5123791497081094
11279,11279,OR52N5,-0.1573518555226781,3D_amoeboid,0.5860683088316703
11280,11280,OR52R1,-0.0893150518961255,3D_amoeboid,0.8079614660704891
11281,11281,OR52W1,0.1728490626539195,3D_amoeboid,0.3085640870356747
11282,11282,OR56A1,-0.135892248272927,3D_amoeboid,0.6514771561498309
11283,11283,OR56A3,-0.0150125281413938,3D_amoeboid,0.920511309399726
11284,11284,OR56A4,0.1220299392113113,3D_amoeboid,0.4456117879258067
11285,11285,OR56A5,0.0024493866778407,3D_amoeboid,0.8523949549969008
11286,11286,OR56B1,-0.0492158922262844,3D_amoeboid,0.9561743058976794
11287,11287,OR56B4,0.2585251799433556,3D_amoeboid,0.1525430439555992
11288,11288,OR5A1,0.1765485682454392,3D_amoeboid,0.2995475812598264
11289,11289,OR5A2,-0.3916242801833851,3D_amoeboid,0.1297871008070296
11290,11290,OR5AC2,-0.1940582993831935,3D_amoeboid,0.4798148331765711
11291,11291,OR5AK2,-0.0122396037978226,3D_amoeboid,0.9106824349044748
11292,11292,OR5AN1,-0.4064948801143764,3D_amoeboid,0.1151877826584783
11293,11293,OR5AP2,-0.1763035335583667,3D_amoeboid,0.5303825269505824
11294,11294,OR5AR1,-0.0409790060964067,3D_amoeboid,0.985032293381216
11295,11295,OR5AS1,-0.0866224247758762,3D_amoeboid,0.8171220626023324
11296,11296,OR5AU1,-0.2478371197037778,3D_amoeboid,0.3501955305729152
11297,11297,OR5B12,-0.0813909329384939,3D_amoeboid,0.8390211369868291
11298,11298,OR5B17,0.551223439448503,3D_amoeboid,0.0047452787808775
11299,11299,OR5B2,-0.2100887694330642,3D_amoeboid,0.4362461802711384
11300,11300,OR5B21,0.1339919048481232,3D_amoeboid,0.409828213795898
11301,11301,OR5B3,-0.1482325681940403,3D_amoeboid,0.6119334254069702
11302,11302,OR5C1,-0.0308394923047318,3D_amoeboid,0.9788668024760095
11303,11303,OR5D13,-0.1072782318544539,3D_amoeboid,0.7447434200781384
11304,11304,OR5D14,-0.0883878259722271,3D_amoeboid,0.8113277292749422
11305,11305,OR5D16,0.0170895083415384,3D_amoeboid,0.7972505579387423
11306,11306,OR5D18,0.3058830407951566,3D_amoeboid,0.0951861785193134
11307,11307,OR5F1,-0.0099174600748558,3D_amoeboid,0.9042386729775762
11308,11308,OR5H1,-0.2053775568019651,3D_amoeboid,0.447464855288138
11309,11309,OR5H14,-0.5454084834489039,3D_amoeboid,0.0833919177716903
11310,11310,OR5H15,-0.1242847137784357,3D_amoeboid,0.687279871128648
11311,11311,OR5H2,-0.0663752242586988,3D_amoeboid,0.8922840954751373
11312,11312,OR5H6,-0.0429171231516936,3D_amoeboid,0.978842123411935
11313,11313,OR5I1,0.0672212608602161,3D_amoeboid,0.619820912582237
11314,11314,OR5J2,0.1605806577598605,3D_amoeboid,0.3390363184977018
11315,11315,OR5K1,-0.2340069419988298,3D_amoeboid,0.3807037118526889
11316,11316,OR5K3,-0.1814268691715589,3D_amoeboid,0.5123938211202167
11317,11317,OR5K4,-0.1639172116016695,3D_amoeboid,0.56415602046011
11318,11318,OR5L1,0.0937557501750577,3D_amoeboid,0.5312106358604581
11319,11319,OR5L2,-0.0524271399885911,3D_amoeboid,0.94328493597216
11320,11320,OR5M1,-0.1464953883232407,3D_amoeboid,0.6171598487756342
11321,11321,OR5M10,0.1624645757498426,3D_amoeboid,0.3322016751740614
11322,11322,OR5M11,-0.175368960443441,3D_amoeboid,0.5310012524625017
11323,11323,OR5M3,-0.1406088735188674,3D_amoeboid,0.6334999153964762
11324,11324,OR5M8,-0.0111131849595466,3D_amoeboid,0.9044689461344936
11325,11325,OR5M9,-0.0653144766130105,3D_amoeboid,0.8953767514180382
11326,11326,OR5P2,-0.37357932842672,3D_amoeboid,0.1477899922411548
11327,11327,OR5P3,0.0700703375413543,3D_amoeboid,0.6087001765281794
11328,11328,OR5R1,-0.1468287973092919,3D_amoeboid,0.617509242139463
11329,11329,OR5T1,-0.048039477933543,3D_amoeboid,0.95647171776828
11330,11330,OR5T2,-0.3125804080082955,3D_amoeboid,0.2307224324773762
11331,11331,OR5T3,-0.2752089885237717,3D_amoeboid,0.2920012287064736
11332,11332,OR5V1,-0.3296346720070648,3D_amoeboid,0.2047078812542541
11333,11333,OR5W2,0.1741848670679601,3D_amoeboid,0.3046504149847779
11334,11334,OR6A2,0.0042376039553912,3D_amoeboid,0.8488544809188813
11335,11335,OR6B1,-0.0505092876620302,3D_amoeboid,0.9504821866466928
11336,11336,OR6B2,0.0757421194290623,3D_amoeboid,0.5916002084895106
11337,11337,OR6B3,-0.4227200423102282,3D_amoeboid,0.1015151925144317
11338,11338,OR6C1,-0.1062369913374459,3D_amoeboid,0.7475609141727736
11339,11339,OR6C2,0.2525576507560459,3D_amoeboid,0.1565661200464491
11340,11340,OR6C3,-0.0612231504772111,3D_amoeboid,0.9120073314309404
11341,11341,OR6C4,0.0759714450386645,3D_amoeboid,0.5912830727999842
11342,11342,OR6C6,-0.1820094393764876,3D_amoeboid,0.5116628738799264
11343,11343,OR6C65,-0.0318362963474615,3D_amoeboid,0.9853226124499368
11344,11344,OR6C68,-0.0519904252294276,3D_amoeboid,0.943373061606474
11345,11345,OR6C70,-0.2281936451355359,3D_amoeboid,0.3945611034922867
11346,11346,OR6C74,0.0272722715581683,3D_amoeboid,0.7589907214977821
11347,11347,OR6C75,0.0120706927134355,3D_amoeboid,0.8166342138593445
11348,11348,OR6C76,-0.1131672690232581,3D_amoeboid,0.7247506576509058
11349,11349,OR6F1,-0.5362678664835469,3D_amoeboid,0.0387261152933002
11350,11350,OR6K2,-0.3967607901410686,3D_amoeboid,0.1246494832043666
11351,11351,OR6K3,-0.1811341312525427,3D_amoeboid,0.5146909173125529
11352,11352,OR6K6,-0.4811836804425657,3D_amoeboid,0.0638529003414212
11353,11353,OR6M1,-0.0134644613613727,3D_amoeboid,0.9134646593130504
11354,11354,OR6N1,-0.2228223566751422,3D_amoeboid,0.4061010921506051
11355,11355,OR6N2,-0.1945737409676716,3D_amoeboid,0.4765535045752701
11356,11356,OR6P1,0.0650063912470779,3D_amoeboid,0.6287468636820318
11357,11357,OR6Q1,-0.144535749136185,3D_amoeboid,0.6225122908297505
11358,11358,OR6S1,-0.0524002281342845,3D_amoeboid,0.943246751436013
11359,11359,OR6T1,-0.2788440742994642,3D_amoeboid,0.2910834395755706
11360,11360,OR6V1,-0.0498380321996039,3D_amoeboid,0.9529794358783747
11361,11361,OR6X1,-0.1349692192683058,3D_amoeboid,0.654264918773573
11362,11362,OR6Y1,0.3927971426187598,3D_amoeboid,0.0358620807589336
11363,11363,OR7A10,0.0133324732632138,3D_amoeboid,0.8166968831362271
11364,11364,OR7A17,-0.1924185290371698,3D_amoeboid,0.4854026007944229
11365,11365,OR7A5,0.0918251009549781,3D_amoeboid,0.5381282552499244
11366,11366,OR7C1,-0.1311397428808446,3D_amoeboid,0.6664483120078852
11367,11367,OR7C2,-0.1096713685930718,3D_amoeboid,0.7365692088159252
11368,11368,OR7D2,-0.2086612966869756,3D_amoeboid,0.4414340304569771
11369,11369,OR7D4,-0.0352890775114093,3D_amoeboid,0.9951938494331272
11370,11370,OR7E24,-0.57939667753302,3D_amoeboid,0.0281779529581088
11371,11371,OR7G1,0.0639624929623886,3D_amoeboid,0.6290703148800814
11372,11372,OR7G2,-0.1387362283578073,3D_amoeboid,0.6385253112707683
11373,11373,OR7G3,0.1255649464447886,3D_amoeboid,0.4328345425669889
11374,11374,OR8A1,-0.2753111376738987,3D_amoeboid,0.2945773732138588
11375,11375,OR8B12,0.2215876227879639,3D_amoeboid,0.2090647076801296
11376,11376,OR8B2,0.3365339957637331,3D_amoeboid,0.0695822325118589
11377,11377,OR8B3,-0.1687322190353526,3D_amoeboid,0.6800804828973843
11378,11378,OR8B4,-0.2947152319363991,3D_amoeboid,0.2600671027638657
11379,11379,OR8B8,-0.0730242023778552,3D_amoeboid,0.8671703300907407
11380,11380,OR8D1,-0.039701201277673,3D_amoeboid,0.9790146501498952
11381,11381,OR8D2,0.1182867478726607,3D_amoeboid,0.4559626149100703
11382,11382,OR8D4,0.2484790961575532,3D_amoeboid,0.1638595607738713
11383,11383,OR8G1,-0.0728298569508203,3D_amoeboid,0.870449633600915
11384,11384,OR8G2P,-0.2927145937491127,3D_amoeboid,0.2615425027165188
11385,11385,OR8G5,-0.5042118064148696,3D_amoeboid,0.0545520995203662
11386,11386,OR8H1,-0.1397377699410895,3D_amoeboid,0.6389919787697865
11387,11387,OR8H2,-0.0897339969075621,3D_amoeboid,0.805113268888265
11388,11388,OR8H3,-0.3128465969000607,3D_amoeboid,0.228739071316131
11389,11389,OR8I2,-0.2046922796644223,3D_amoeboid,0.4514017489780657
11390,11390,OR8J1,-0.2141861036694208,3D_amoeboid,0.4247670148179804
11391,11391,OR8J3,0.1319069005143075,3D_amoeboid,0.4126725245113387
11392,11392,OR8K1,-0.5054737504315766,3D_amoeboid,0.0517776480453574
11393,11393,OR8K3,-0.1982847698314974,3D_amoeboid,0.4677352086053759
11394,11394,OR8K5,-0.0150429302995287,3D_amoeboid,0.9202953190082378
11395,11395,OR8S1,0.1016601942233375,3D_amoeboid,0.5055789987771718
11396,11396,OR8U1,-0.1446599758063695,3D_amoeboid,0.6245486051009196
11397,11397,OR9A2,0.0454143111015888,3D_amoeboid,0.6963753693418692
11398,11398,OR9A4,-0.1273183021897815,3D_amoeboid,0.6784194069941536
11399,11399,OR9G1,-0.0982661989885973,3D_amoeboid,0.7745945941481761
11400,11400,OR9G4,0.0634398295830661,3D_amoeboid,0.631714083909498
11401,11401,OR9I1,-0.2190919895075347,3D_amoeboid,0.4150658107565644
11402,11402,OR9K2,-0.0837671127598876,3D_amoeboid,0.8268193801969652
11403,11403,OR9Q1,-0.2321100887869945,3D_amoeboid,0.384881372159849
11404,11404,OR9Q2,0.1997621698372422,3D_amoeboid,0.2481711137481868
11405,11405,ORAI1,-0.1000062054911215,3D_amoeboid,0.7719377082933655
11406,11406,ORAI2,0.1124442378022534,3D_amoeboid,0.4703238869681376
11407,11407,ORAI3,-0.4395392683018225,3D_amoeboid,0.08909734817141
11408,11408,ORAOV1,-0.1012927941880699,3D_amoeboid,0.7691998867677903
11409,11409,ORC1,-0.0004369773860671,3D_amoeboid,0.8646962053364201
11410,11410,ORC2,-0.0440926619786323,3D_amoeboid,0.9725335133674295
11411,11411,ORC3,0.1341594023647878,3D_amoeboid,0.4095540235643282
11412,11412,ORC4,0.160130197190766,3D_amoeboid,0.3373401672317508
11413,11413,ORC5,-0.1817108607391991,3D_amoeboid,0.5130928993328832
11414,11414,ORC6,0.4695773913986411,3D_amoeboid,0.0148057866964201
11415,11415,ORM1,-0.1209541084122091,3D_amoeboid,0.7015993636687935
11416,11416,ORM2,-0.0705874387046119,3D_amoeboid,0.876817123617189
11417,11417,ORMDL1,0.0561706575002797,3D_amoeboid,0.6563334907190445
11418,11418,ORMDL2,-0.0795740610585092,3D_amoeboid,0.8418302751778799
11419,11419,ORMDL3,-0.2965916349862165,3D_amoeboid,0.2556206932786326
11420,11420,OS9,0.0862632760921747,3D_amoeboid,0.5571626149683673
11421,11421,OSBP,0.0889308874239386,3D_amoeboid,0.5441639381645645
11422,11422,OSBP2,0.0323585837140746,3D_amoeboid,0.7430145253295372
11423,11423,OSBPL10,-0.0312156398349494,3D_amoeboid,0.9819242858945206
11424,11424,OSBPL11,0.2186256065105039,3D_amoeboid,0.2113252710847017
11425,11425,OSBPL1A,-0.2478057767426285,3D_amoeboid,0.3468027422326654
11426,11426,OSBPL2,-0.1141280983845609,3D_amoeboid,0.7213192961278305
11427,11427,OSBPL3,-0.0273251332152947,3D_amoeboid,0.9660470974675832
11428,11428,OSBPL5,0.0987891094699656,3D_amoeboid,0.5151821667139763
11429,11429,OSBPL6,-0.1640346738423534,3D_amoeboid,0.5636259063908525
11430,11430,OSBPL7,0.276383593060964,3D_amoeboid,0.1280253654141086
11431,11431,OSBPL8,-0.3182911379322258,3D_amoeboid,0.2234973935653421
11432,11432,OSBPL9,-0.2582911258233262,3D_amoeboid,0.3294986375261978
11433,11433,OSCAR,0.3131333812512045,3D_amoeboid,0.0859083078522806
11434,11434,OSCP1,0.0330096307556896,3D_amoeboid,0.7397819565824335
11435,11435,OSER1,0.0996217337587163,3D_amoeboid,0.508202946825993
11436,11436,OSGEP,0.1231928605054211,3D_amoeboid,0.4405579236823262
11437,11437,OSGEPL1,0.115118804522023,3D_amoeboid,0.4653935152067
11438,11438,OSGIN1,0.0771578705482107,3D_amoeboid,0.5886337655554011
11439,11439,OSGIN2,-0.219932854658868,3D_amoeboid,0.4125140538282451
11440,11440,OSM,-0.2132217141797626,3D_amoeboid,0.4297119608298558
11441,11441,OSMR,0.125244614681679,3D_amoeboid,0.4319412381768215
11442,11442,OSR1,-0.4157788486516431,3D_amoeboid,0.1103235779940283
11443,11443,OSR2,0.1781894271400199,3D_amoeboid,0.2966890849406262
11444,11444,OST4,0.0060566453132861,3D_amoeboid,0.8391514307857431
11445,11445,OSTC,-0.0981183931280113,3D_amoeboid,0.7777166900769613
11446,11446,OSTF1,-0.2863735582924099,3D_amoeboid,0.273694998539903
11447,11447,OSTM1,-0.3719944264608204,3D_amoeboid,0.1511874443415448
11448,11448,OSTN,-0.0145028178383967,3D_amoeboid,0.9172077154721554
11449,11449,OTC,-0.2994651328441142,3D_amoeboid,0.250604333439612
11450,11450,OTOA,-0.0158557971099691,3D_amoeboid,0.9269733377205066
11451,11451,OTOF,-0.3197343039557865,3D_amoeboid,0.2195721592757646
11452,11452,OTOG,0.1622644971034772,3D_amoeboid,0.3344865289960299
11453,11453,OTOGL,-0.0449193756360852,3D_amoeboid,0.968535213502324
11454,11454,OTOL1,0.0708119873469142,3D_amoeboid,0.6085553084788277
11455,11455,OTOP1,-0.1394422791979366,3D_amoeboid,0.6382859049169101
11456,11456,OTOP2,-0.4916546963565082,3D_amoeboid,0.059608489967256
11457,11457,OTOP3,0.1554584361668378,3D_amoeboid,0.3505012983471002
11458,11458,OTOR,-0.1150955041731548,3D_amoeboid,0.719279095389878
11459,11459,OTOS,0.2281679091395349,3D_amoeboid,0.1942120890589693
11460,11460,OTP,0.1634432443819931,3D_amoeboid,0.3296104706078905
11461,11461,OTUB1,-0.0187946198453091,3D_amoeboid,0.9333604543940368
11462,11462,OTUB2,-0.1260357893603152,3D_amoeboid,0.6834552963287609
11463,11463,OTUD1,0.0593326745073094,3D_amoeboid,0.6482402151275959
11464,11464,OTUD3,-0.1466778007476375,3D_amoeboid,0.6137424785329793
11465,11465,OTUD4,0.2044407523674473,3D_amoeboid,0.23874186519994
11466,11466,OTUD5,-0.0424566710848106,3D_amoeboid,0.9798370589084888
11467,11467,OTUD6A,-0.4854922217401456,3D_amoeboid,0.0603658651816736
11468,11468,OTUD6B,0.0620868840426572,3D_amoeboid,0.6347810891716282
11469,11469,OTUD7A,0.1501464150190395,3D_amoeboid,0.3658497329681544
11470,11470,OTUD7B,0.0785768626135949,3D_amoeboid,0.5817887259331151
11471,11471,OTULIN,-0.1721933478799666,3D_amoeboid,0.539727730654638
11472,11472,OTX1,0.2772339840510056,3D_amoeboid,0.1238702466142923
11473,11473,OTX2,-0.3579916775613074,3D_amoeboid,0.1684791123543054
11474,11474,OVCA2,-0.0965716688391894,3D_amoeboid,0.7840354049351035
11475,11475,OVCH1,-0.0020209529165653,3D_amoeboid,0.8724030689679279
11476,11476,OVCH2,-0.1688246275744764,3D_amoeboid,0.5490864398307658
11477,11477,OVGP1,0.0127893089998072,3D_amoeboid,0.8172163094218302
11478,11478,OVOL1,-0.2859699198171783,3D_amoeboid,0.2721325417313014
11479,11479,OVOL2,-0.157542027848933,3D_amoeboid,0.5849851505391331
11480,11480,OVOL3,0.0704231958859449,3D_amoeboid,0.6108774723819169
11481,11481,OVOS2,-0.282796332626675,3D_amoeboid,0.2794098536215725
11482,11482,OXA1L,-0.5863701040268086,3D_amoeboid,0.0248299561475378
11483,11483,OXCT1,-0.20535078414937,3D_amoeboid,0.4499957224574965
