,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
6153,6153,GDF15,-0.1290620522064147,tracketch_10_6hr,0.3187087369570782
6154,6154,GDF2,-0.0597349911723403,tracketch_10_6hr,0.6491679147487965
6155,6155,GDF3,-0.1272257112477038,tracketch_10_6hr,0.3244866499623086
6156,6156,GDF5,0.24631322362732,tracketch_10_6hr,0.0660778054132555
6157,6157,GDF6,-0.1728934933970986,tracketch_10_6hr,0.1819880822467703
6158,6158,GDF7,0.0501402922539038,tracketch_10_6hr,0.6895511223168744
6159,6159,GDF9,-0.2652994807569448,tracketch_10_6hr,0.0403188865428124
6160,6160,GDI1,-0.0583877531503408,tracketch_10_6hr,0.6601807041879448
6161,6161,GDI2,0.2346408559872405,tracketch_10_6hr,0.0793968242416811
6162,6162,GDNF,-0.1312289246292464,tracketch_10_6hr,0.3094287287333145
6163,6163,GDNF-AS1,0.107947214745779,tracketch_10_6hr,0.4011234026560794
6164,6164,GDPD1,0.0094664968486411,tracketch_10_6hr,0.9306775292117774
6165,6165,GDPD2,-0.0223110409108963,tracketch_10_6hr,0.8760306970635654
6166,6166,GDPD3,0.1636926643368815,tracketch_10_6hr,0.2082179437296935
6167,6167,GDPD4,0.1821345936144961,tracketch_10_6hr,0.1649964494696891
6168,6168,GDPD5,0.1576930890228514,tracketch_10_6hr,0.2268174078150726
6169,6169,GDPGP1,0.0667154161835409,tracketch_10_6hr,0.5958349998583868
6170,6170,GEM,-0.0438039569947236,tracketch_10_6hr,0.7444224950834981
6171,6171,GEMIN2,-0.2266353960701931,tracketch_10_6hr,0.0806591486529336
6172,6172,GEMIN4,0.002775298880993,tracketch_10_6hr,0.9698695347107392
6173,6173,GEMIN5,-0.2063999732860928,tracketch_10_6hr,0.1104426010392703
6174,6174,GEMIN6,-0.0197261499889645,tracketch_10_6hr,0.8891481054276015
6175,6175,GEMIN7,-0.0687295946788414,tracketch_10_6hr,0.6000311208827682
6176,6176,GEMIN8,0.1892278556185891,tracketch_10_6hr,0.154730347461304
6177,6177,GEN1,-0.0645754821200464,tracketch_10_6hr,0.6226630857409469
6178,6178,GET4,0.0985808990663397,tracketch_10_6hr,0.440655668321929
6179,6179,GFAP,-0.0553896259448804,tracketch_10_6hr,0.6765701289369362
6180,6180,GFER,-0.3690714175032972,tracketch_10_6hr,0.0046557928831894
6181,6181,GFI1,-0.1159458058136389,tracketch_10_6hr,0.3726364755886892
6182,6182,GFI1B,0.1648472088441186,tracketch_10_6hr,0.206902180400169
6183,6183,GFM1,0.1258696546630266,tracketch_10_6hr,0.3266197372563847
6184,6184,GFM2,0.065373269233447,tracketch_10_6hr,0.6028766946999136
6185,6185,GFOD1,-0.0666968550289363,tracketch_10_6hr,0.6143407029326161
6186,6186,GFOD2,0.3405987441908944,tracketch_10_6hr,0.0165170951828264
6187,6187,GFPT1,-0.3264295511355841,tracketch_10_6hr,0.0142452610245824
6188,6188,GFPT2,0.0245002512119413,tracketch_10_6hr,0.8397002970572305
6189,6189,GFRA1,0.3113485409959861,tracketch_10_6hr,0.0232294119644588
6190,6190,GFRA2,-0.0941960645632543,tracketch_10_6hr,0.4739490860220355
6191,6191,GFRA3,-0.1400319497595502,tracketch_10_6hr,0.2802960652098602
6192,6192,GFRA4,-0.2840443997330317,tracketch_10_6hr,0.0310518008211035
6193,6193,GFRAL,0.036801845335077,tracketch_10_6hr,0.7637564042292726
6194,6194,GFY,0.1578478007067972,tracketch_10_6hr,0.2280391186484384
6195,6195,GGA1,0.102172675232787,tracketch_10_6hr,0.4214190180074094
6196,6196,GGA2,-0.1884411280848376,tracketch_10_6hr,0.1449331476703376
6197,6197,GGA3,-0.0013877592277058,tracketch_10_6hr,0.9961912139714206
6198,6198,GGACT,0.1252236125012488,tracketch_10_6hr,0.3301304798635112
6199,6199,GGCT,0.0539982512092512,tracketch_10_6hr,0.6636490843071321
6200,6200,GGCX,-0.0199994369649906,tracketch_10_6hr,0.892132814755593
6201,6201,GGH,-0.1564788589199565,tracketch_10_6hr,0.2252747719870664
6202,6202,GGN,0.0692107440092146,tracketch_10_6hr,0.5834683597152366
6203,6203,GGNBP2,-0.1074135663942772,tracketch_10_6hr,0.4111317347550547
6204,6204,GGPS1,-0.2201478686875563,tracketch_10_6hr,0.0875516031699772
6205,6205,GGT1,0.0735029733209181,tracketch_10_6hr,0.5620200183159463
6206,6206,GGT2,-0.0228565464918945,tracketch_10_6hr,0.8726376172383068
6207,6207,GGT5,-0.0555562909437365,tracketch_10_6hr,0.6766411541174031
6208,6208,GGT6,-0.060192992348895,tracketch_10_6hr,0.6497489415329167
6209,6209,GGT7,-0.1055875448396434,tracketch_10_6hr,0.4160170235018047
6210,6210,GGTLC1,-0.1696812496209241,tracketch_10_6hr,0.1889090051330024
6211,6211,GGTLC2,0.039733106444008,tracketch_10_6hr,0.749557586482752
6212,6212,GH1,0.0518753060641875,tracketch_10_6hr,0.6787843462251161
6213,6213,GH2,-0.0183936942977829,tracketch_10_6hr,0.901822553739998
6214,6214,GHDC,0.1321076355943537,tracketch_10_6hr,0.3081990506430426
6215,6215,GHITM,0.083673449428172,tracketch_10_6hr,0.508385707926483
6216,6216,GHR,0.0423890538537285,tracketch_10_6hr,0.7296866647891793
6217,6217,GHRH,-0.0168669335293976,tracketch_10_6hr,0.9097856326942022
6218,6218,GHRHR,-0.0028212860526113,tracketch_10_6hr,0.9974263331151892
6219,6219,GHRL,-0.3978475741213587,tracketch_10_6hr,0.0021774901770766
6220,6220,GHSR,0.151509808909677,tracketch_10_6hr,0.242741233843411
6221,6221,GID4,0.0805736174680979,tracketch_10_6hr,0.5247221795655503
6222,6222,GID8,0.0153815156608083,tracketch_10_6hr,0.8948138938661303
6223,6223,GIF,-0.2037148636931507,tracketch_10_6hr,0.1188646717205956
6224,6224,GIGYF1,0.0408105536183498,tracketch_10_6hr,0.7392711776854235
6225,6225,GIGYF2,-0.7064555684591357,tracketch_10_6hr,2.0403950612917674e-06
6226,6226,GIMAP1,-0.1764646391225163,tracketch_10_6hr,0.1704727726525267
6227,6227,GIMAP1-GIMAP5,-0.0680149407229335,tracketch_10_6hr,0.605161548521882
6228,6228,GIMAP2,0.2348771645647109,tracketch_10_6hr,0.0795059367966254
6229,6229,GIMAP4,0.0865121279633841,tracketch_10_6hr,0.4973657285237853
6230,6230,GIMAP5,-0.0008616811288561,tracketch_10_6hr,0.993015581962694
6231,6231,GIMAP6,-0.1965544603287132,tracketch_10_6hr,0.1303883372184236
6232,6232,GIMAP7,0.1040976676189071,tracketch_10_6hr,0.4142441145168813
6233,6233,GIMAP8,-0.3292819469925259,tracketch_10_6hr,0.0115954679716515
6234,6234,GIMD1,-0.0196248923534267,tracketch_10_6hr,0.8894831188643316
6235,6235,GIN1,-0.239158354775464,tracketch_10_6hr,0.0630228481981538
6236,6236,GINM1,-0.3071059513000282,tracketch_10_6hr,0.0178868804006403
6237,6237,GINS1,-0.3178782138129375,tracketch_10_6hr,0.0154858212218478
6238,6238,GINS2,0.277838904800466,tracketch_10_6hr,0.0427473453124279
6239,6239,GINS3,0.1652634778258343,tracketch_10_6hr,0.2086520620694007
6240,6240,GINS4,0.243091490973337,tracketch_10_6hr,0.0737346307849268
6241,6241,GIP,0.0442305004440538,tracketch_10_6hr,0.7215712363370653
6242,6242,GIPC1,0.3697934183802753,tracketch_10_6hr,0.0087542664296375
6243,6243,GIPC2,-0.0531963598238426,tracketch_10_6hr,0.6887288431071739
6244,6244,GIPC3,-0.1289704755974496,tracketch_10_6hr,0.321921581885256
6245,6245,GIPR,0.0851972953753863,tracketch_10_6hr,0.5010906154506779
6246,6246,GIT1,-0.2382982338271064,tracketch_10_6hr,0.0683945282628479
6247,6247,GIT2,0.6510080822947341,tracketch_10_6hr,1.5643028803236884e-05
6248,6248,GJA1,0.0162767681727851,tracketch_10_6hr,0.891834528429966
6249,6249,GJA10,0.1470831709449487,tracketch_10_6hr,0.2551120519383534
6250,6250,GJA3,-0.0993928037227717,tracketch_10_6hr,0.4457142934872193
6251,6251,GJA4,-0.1041757914169985,tracketch_10_6hr,0.4217927989503042
6252,6252,GJA5,-0.0253070419565912,tracketch_10_6hr,0.8539604238172595
6253,6253,GJA8,0.0232761317153607,tracketch_10_6hr,0.8461444476308074
6254,6254,GJA9,0.1106453840170713,tracketch_10_6hr,0.3899023957590097
6255,6255,GJB1,0.0769721262174565,tracketch_10_6hr,0.5430809741953666
6256,6256,GJB2,-0.4029989178674966,tracketch_10_6hr,0.0018295542382916
6257,6257,GJB3,-0.4815438739845363,tracketch_10_6hr,0.0003978770369518
6258,6258,GJB4,0.2519901796680809,tracketch_10_6hr,0.0604706054614865
6259,6259,GJB5,-0.022384254026317,tracketch_10_6hr,0.8756189259078628
6260,6260,GJB6,0.0078525994904368,tracketch_10_6hr,0.9403300552767312
6261,6261,GJB7,0.1363540197677307,tracketch_10_6hr,0.2924992794247679
6262,6262,GJC1,0.2179906704231356,tracketch_10_6hr,0.1045008734591191
6263,6263,GJC2,0.0636477909175829,tracketch_10_6hr,0.6126945899265016
6264,6264,GJC3,-0.0550208420774891,tracketch_10_6hr,0.676297201807071
6265,6265,GJD2,0.1206469433463166,tracketch_10_6hr,0.3462113191498995
6266,6266,GJD3,0.1022913917046806,tracketch_10_6hr,0.4259553991986786
6267,6267,GJD4,0.0607903037258473,tracketch_10_6hr,0.629603440961096
6268,6268,GK,0.3150743241401175,tracketch_10_6hr,0.0228867227558314
6269,6269,GK2,-0.1019229919015919,tracketch_10_6hr,0.4312725715667353
6270,6270,GK5,-0.0364515541865232,tracketch_10_6hr,0.7886033636689879
6271,6271,GKAP1,0.1012009964120749,tracketch_10_6hr,0.4279204939660417
6272,6272,GKN1,0.0320907550182439,tracketch_10_6hr,0.7960264180636369
6273,6273,GKN2,-0.1275922521635965,tracketch_10_6hr,0.3251791211814431
6274,6274,GLA,-0.0458184726600759,tracketch_10_6hr,0.7317321122572895
6275,6275,GLB1,0.1070508384136082,tracketch_10_6hr,0.4022358066111617
6276,6276,GLB1L,0.1258915255885565,tracketch_10_6hr,0.3265222841017906
6277,6277,GLB1L2,-0.0345626434881697,tracketch_10_6hr,0.7984889805792769
6278,6278,GLB1L3,-0.1059877067677755,tracketch_10_6hr,0.4169615320918436
6279,6279,GLCCI1,0.004541949412487,tracketch_10_6hr,0.9631530399773148
6280,6280,GLCE,-0.0787020750289195,tracketch_10_6hr,0.5484152470172703
6281,6281,GLDC,0.061466565871038,tracketch_10_6hr,0.6228680968637719
6282,6282,GLDN,-0.0153951827231468,tracketch_10_6hr,0.9185687561397068
6283,6283,GLE1,0.2631300551558418,tracketch_10_6hr,0.0529814811315195
6284,6284,GLG1,0.1573747346658656,tracketch_10_6hr,0.2265201902678111
6285,6285,GLI1,-0.348144750671101,tracketch_10_6hr,0.0080056357654826
6286,6286,GLI2,-0.0976694976856344,tracketch_10_6hr,0.4534449617277754
6287,6287,GLI3,0.1264997487883424,tracketch_10_6hr,0.3241801048947668
6288,6288,GLI4,0.0769404569164757,tracketch_10_6hr,0.5428827643894125
6289,6289,GLIPR1,0.0583205871287263,tracketch_10_6hr,0.6406999837594269
6290,6290,GLIPR1L1,-0.2264434500326557,tracketch_10_6hr,0.0795467446978512
6291,6291,GLIPR1L2,0.0043150875605081,tracketch_10_6hr,0.9635206997350256
6292,6292,GLIPR2,-0.023586179421126,tracketch_10_6hr,0.8662177570821262
6293,6293,GLIS1,-0.2681349318137697,tracketch_10_6hr,0.0451373280608877
6294,6294,GLIS2,0.1394177092857381,tracketch_10_6hr,0.2803521274932109
6295,6295,GLIS3,-0.0292854473319614,tracketch_10_6hr,0.8305137583596078
6296,6296,GLMN,0.0507887422401496,tracketch_10_6hr,0.6848813381532647
6297,6297,GLMP,-0.129365331138862,tracketch_10_6hr,0.3164155272315254
6298,6298,GLO1,0.1659177133219237,tracketch_10_6hr,0.2034235011440057
6299,6299,GLOD4,0.1409413293808849,tracketch_10_6hr,0.2759301055870438
6300,6300,GLOD5,0.0393233092415293,tracketch_10_6hr,0.7486229883830107
6301,6301,GLP1R,0.1502565615206369,tracketch_10_6hr,0.2458924782730718
6302,6302,GLP2R,-0.0879617141320436,tracketch_10_6hr,0.4996628247161215
6303,6303,GLRA1,0.30044631433301,tracketch_10_6hr,0.0314798951372964
6304,6304,GLRA2,0.1863977634426531,tracketch_10_6hr,0.1568734424073475
6305,6305,GLRA3,0.0991300223493365,tracketch_10_6hr,0.4383745066434049
6306,6306,GLRA4,-0.035398411642677,tracketch_10_6hr,0.7951372916252616
6307,6307,GLRB,-0.0366827101700844,tracketch_10_6hr,0.7867798334542105
6308,6308,GLRX,0.1659233949605247,tracketch_10_6hr,0.2036764129699363
6309,6309,GLRX2,-0.0730313865953923,tracketch_10_6hr,0.5767621641187881
6310,6310,GLRX3,-0.0007680700481493,tracketch_10_6hr,0.9956694558057474
6311,6311,GLRX5,-0.3343625235181491,tracketch_10_6hr,0.0131656005521503
6312,6312,GLS,0.0639641283738285,tracketch_10_6hr,0.6143016439414428
6313,6313,GLS2,0.1398015242817213,tracketch_10_6hr,0.2802932475214422
6314,6314,GLT1D1,-0.1179156449825335,tracketch_10_6hr,0.3644113516116133
6315,6315,GLT6D1,0.167411318088999,tracketch_10_6hr,0.2024928866727175
6316,6316,GLT8D1,-0.1004504869614805,tracketch_10_6hr,0.4372422817077271
6317,6317,GLT8D2,0.1822967163254667,tracketch_10_6hr,0.1657023289992265
6318,6318,GLTP,-0.2672949933599889,tracketch_10_6hr,0.0394093561538242
6319,6319,GLTPD2,0.0732602346374671,tracketch_10_6hr,0.5616773291073189
6320,6320,GLTSCR1,-0.0319972544816949,tracketch_10_6hr,0.8143689866946324
6321,6321,GLTSCR1L,-0.0811662027567932,tracketch_10_6hr,0.5353234893340049
6322,6322,GLUD1,0.0037729084258868,tracketch_10_6hr,0.9664415738460996
6323,6323,GLUD2,0.1199627272144317,tracketch_10_6hr,0.3506958160096101
6324,6324,GLUL,-0.0792297651719987,tracketch_10_6hr,0.5434092834768953
6325,6325,GLYAT,-0.0227187810967654,tracketch_10_6hr,0.8727673280672033
6326,6326,GLYATL1,0.0572067410364411,tracketch_10_6hr,0.6460534945919086
6327,6327,GLYATL2,0.0385426818913026,tracketch_10_6hr,0.7542929547733318
6328,6328,GLYATL3,-0.0467374054695924,tracketch_10_6hr,0.7262828000185968
6329,6329,GLYCTK,0.1097562007423471,tracketch_10_6hr,0.3926384683745323
6330,6330,GLYR1,-0.2215557558156791,tracketch_10_6hr,0.0861317796923268
6331,6331,GM2A,0.1024381528827863,tracketch_10_6hr,0.4250971701712314
6332,6332,GMCL1,-0.0097596120023385,tracketch_10_6hr,0.9507318921375272
6333,6333,GMDS,-0.6318230460181505,tracketch_10_6hr,7.675771897240459e-06
6334,6334,GMEB1,0.036001631779259,tracketch_10_6hr,0.770118647515389
6335,6335,GMEB2,0.3503953179015678,tracketch_10_6hr,0.0114694492861993
6336,6336,GMFB,0.2182881433299393,tracketch_10_6hr,0.1001865066828525
6337,6337,GMFG,-0.4104138863771482,tracketch_10_6hr,0.0015262155058462
6338,6338,GMIP,0.0781966369123249,tracketch_10_6hr,0.5361033088940966
6339,6339,GML,-0.1898145305113108,tracketch_10_6hr,0.1420533729454982
6340,6340,GMNC,0.0995606485642325,tracketch_10_6hr,0.4350261211861554
6341,6341,GMNN,-0.2870568577967712,tracketch_10_6hr,0.0264530418379606
6342,6342,GMPPA,0.0229573604113004,tracketch_10_6hr,0.8461025709512161
6343,6343,GMPPB,0.0524658144070471,tracketch_10_6hr,0.6726810387884445
6344,6344,GMPR,0.204271356880726,tracketch_10_6hr,0.1226914812388831
6345,6345,GMPR2,0.0983860331465335,tracketch_10_6hr,0.4424877487636299
6346,6346,GMPS,-0.5692038982109857,tracketch_10_6hr,1.8460717221211227e-05
6347,6347,GNA11,0.2062768318179706,tracketch_10_6hr,0.11809981505762
6348,6348,GNA12,-0.1696543535679991,tracketch_10_6hr,0.186909515134606
6349,6349,GNA13,-0.8724183250050498,tracketch_10_6hr,0.0001769314003148
6350,6350,GNA14,-0.2531914229881513,tracketch_10_6hr,0.0500299039328566
6351,6351,GNA15,-0.0804973651525065,tracketch_10_6hr,0.5375295450419396
6352,6352,GNAI1,-0.2130268681632511,tracketch_10_6hr,0.0984259372299664
6353,6353,GNAI2,-1.3977826682204413,tracketch_10_6hr,9.716166958532225e-08
6354,6354,GNAI3,0.3094984560655727,tracketch_10_6hr,0.0237917837080186
6355,6355,GNAL,0.1973044466057234,tracketch_10_6hr,0.1365925956297944
6356,6356,GNAO1,0.181172834369251,tracketch_10_6hr,0.1661679277198794
6357,6357,GNAQ,-0.0516558343995294,tracketch_10_6hr,0.697630795274581
6358,6358,GNAS,-0.2571696230529145,tracketch_10_6hr,0.0472707068399726
6359,6359,GNAT1,-0.0336737758563359,tracketch_10_6hr,0.8046700173516168
6360,6360,GNAT2,-0.0236148032422534,tracketch_10_6hr,0.8661023290186589
6361,6361,GNAT3,0.0156633632071144,tracketch_10_6hr,0.8880695137335348
6362,6362,GNAZ,-0.1932957806422348,tracketch_10_6hr,0.1344015028189758
6363,6363,GNB1,-0.4022326567253136,tracketch_10_6hr,0.0019019396821326
6364,6364,GNB1L,-0.0761899069574117,tracketch_10_6hr,0.5605235342809932
6365,6365,GNB2,-0.1941988991536647,tracketch_10_6hr,0.1352406881591842
6366,6366,GNB3,0.1924832816011565,tracketch_10_6hr,0.1432526394331899
6367,6367,GNB4,-0.1821570939152982,tracketch_10_6hr,0.1624268147941661
6368,6368,GNB5,-0.0281948442200642,tracketch_10_6hr,0.836935853234189
6369,6369,GNE,-0.0368695751410453,tracketch_10_6hr,0.7852204858190357
6370,6370,GNG10,-0.0046629373461876,tracketch_10_6hr,0.9808455970387844
6371,6371,GNG11,-0.2789816721227991,tracketch_10_6hr,0.0327996420952739
6372,6372,GNG12,-0.2288565953398717,tracketch_10_6hr,0.0788706938008765
6373,6373,GNG13,-0.1451103952649684,tracketch_10_6hr,0.2614809993796713
6374,6374,GNG2,-0.1783470417906358,tracketch_10_6hr,0.1670891175092178
6375,6375,GNG3,-0.0588515314236532,tracketch_10_6hr,0.6531960432464649
6376,6376,GNG4,-0.0533124940765235,tracketch_10_6hr,0.6889161708061343
6377,6377,GNG5,-0.8492914605628531,tracketch_10_6hr,3.4006584354862787e-06
6378,6378,GNG7,-0.0121996873976934,tracketch_10_6hr,0.9379505659885868
6379,6379,GNG8,0.1663930768531659,tracketch_10_6hr,0.2022738842694722
6380,6380,GNGT1,-0.1574524265074675,tracketch_10_6hr,0.2211227623606768
6381,6381,GNGT2,-0.120458057792804,tracketch_10_6hr,0.3540245748096032
6382,6382,GNL1,-0.1356499551270169,tracketch_10_6hr,0.2949050023637005
6383,6383,GNL2,0.1317181468441036,tracketch_10_6hr,0.3109764169681391
6384,6384,GNL3,0.1002176504798171,tracketch_10_6hr,0.4319467763919878
6385,6385,GNL3L,0.1167961546616309,tracketch_10_6hr,0.3643794825839893
6386,6386,GNLY,0.0428338155747246,tracketch_10_6hr,0.7303434776755762
6387,6387,GNMT,0.0534549810998175,tracketch_10_6hr,0.6677632008823834
6388,6388,GNPAT,-0.0135575834917117,tracketch_10_6hr,0.9314872745661016
6389,6389,GNPDA1,0.3269558314684397,tracketch_10_6hr,0.017435661607086
6390,6390,GNPDA2,-0.1102938494574527,tracketch_10_6hr,0.3948872752170846
6391,6391,GNPNAT1,-0.1694747032966012,tracketch_10_6hr,0.1920976568054535
6392,6392,GNPTAB,-0.1144195582633374,tracketch_10_6hr,0.3770268227905716
6393,6393,GNPTG,-0.0621830684933932,tracketch_10_6hr,0.6376759239552534
6394,6394,GNRH1,-0.0243782201788253,tracketch_10_6hr,0.8628638334097105
6395,6395,GNRH2,0.1246269692292674,tracketch_10_6hr,0.3341757088150265
6396,6396,GNRHR,-0.1097428342270713,tracketch_10_6hr,0.4001115610290178
6397,6397,GNS,-0.0063199128677361,tracketch_10_6hr,0.9736560221361488
6398,6398,GOLGA1,0.0095859443607865,tracketch_10_6hr,0.9303386293082638
6399,6399,GOLGA2,0.0114340057303082,tracketch_10_6hr,0.9215271346552404
6400,6400,GOLGA3,-0.0435331575562925,tracketch_10_6hr,0.7475840386501349
6401,6401,GOLGA4,-0.1595783210202613,tracketch_10_6hr,0.215907512584015
6402,6402,GOLGA5,-0.0057070801824931,tracketch_10_6hr,0.9775153808137474
6403,6403,GOLGA6B,-0.0013519298862677,tracketch_10_6hr,0.996334721757398
6404,6404,GOLGA6C,0.0690622530148841,tracketch_10_6hr,0.5805990784507125
6405,6405,GOLGA6L1,0.0733384647257241,tracketch_10_6hr,0.5625257448061379
6406,6406,GOLGA6L2,-0.0286922257423852,tracketch_10_6hr,0.8339033403647614
6407,6407,GOLGA6L22,0.2720608528896271,tracketch_10_6hr,0.2012072434607646
6408,6408,GOLGA6L4,-0.0669163085381029,tracketch_10_6hr,0.6144797412817927
6409,6409,GOLGA6L9,-0.0382008763677737,tracketch_10_6hr,0.775804354096183
6410,6410,GOLGA7,-0.073143520989431,tracketch_10_6hr,0.5764356037473118
6411,6411,GOLGA7B,0.1785395930224132,tracketch_10_6hr,0.1730186998806709
6412,6412,GOLGA8A,0.0527649548094514,tracketch_10_6hr,0.6727348663533947
6413,6413,GOLGA8B,-0.1026186722980093,tracketch_10_6hr,0.4290599088652688
6414,6414,GOLGA8H,-0.011014103617965,tracketch_10_6hr,0.9592817951888036
6415,6415,GOLGA8J,-0.3290295207352763,tracketch_10_6hr,0.124748490945674
6416,6416,GOLGA8K,-0.0247451240854487,tracketch_10_6hr,0.9496981891348087
6417,6417,GOLGA8M,0.1233277669071652,tracketch_10_6hr,0.3376247537619662
6418,6418,GOLGA8N,-0.0169534807843571,tracketch_10_6hr,0.9085840343264404
6419,6419,GOLGA8O,-0.2313329789816972,tracketch_10_6hr,0.3018108651911468
6420,6420,GOLGB1,-0.1069265745290743,tracketch_10_6hr,0.4078002554283131
6421,6421,GOLIM4,0.156757563230022,tracketch_10_6hr,0.2273753101218315
6422,6422,GOLM1,-0.1052971714294345,tracketch_10_6hr,0.4149553379382459
6423,6423,GOLPH3,0.1554788746649226,tracketch_10_6hr,0.2307073724185905
6424,6424,GOLPH3L,-0.067104900169059,tracketch_10_6hr,0.6092160078320079
6425,6425,GOLT1A,-0.1124582780267397,tracketch_10_6hr,0.3839252041694598
6426,6426,GOLT1B,0.1011316534699204,tracketch_10_6hr,0.4297103090814729
6427,6427,GON4L,0.095523050562883,tracketch_10_6hr,0.4537721050692692
6428,6428,GON7,0.1441030930073781,tracketch_10_6hr,0.2657125844134513
6429,6429,GOPC,-0.0656888956617508,tracketch_10_6hr,0.6208283819341672
6430,6430,GORAB,-0.0272625307440912,tracketch_10_6hr,0.8434744449506028
6431,6431,GORASP1,-0.1926053012950311,tracketch_10_6hr,0.1349035371657231
6432,6432,GORASP2,0.1631071292620836,tracketch_10_6hr,0.2118876428282615
6433,6433,GOSR1,-0.0882306949872076,tracketch_10_6hr,0.5011307432202166
6434,6434,GOSR2,0.0403084897545958,tracketch_10_6hr,0.7420176465995918
6435,6435,GOT1,0.1445319201452152,tracketch_10_6hr,0.2649232430097401
6436,6436,GOT1L1,-0.0154152274711617,tracketch_10_6hr,0.9183018530333558
6437,6437,GOT2,-0.085431165137141,tracketch_10_6hr,0.5134139214891931
6438,6438,GP1BA,-0.0402139885024752,tracketch_10_6hr,0.7669395176865573
6439,6439,GP1BB,-0.0450086784552954,tracketch_10_6hr,0.7348175782366411
6440,6440,GP2,0.0815078920720738,tracketch_10_6hr,0.519675991093967
6441,6441,GP5,0.0119573935730258,tracketch_10_6hr,0.914041410983709
6442,6442,GP6,-0.0958360430647987,tracketch_10_6hr,0.4611644563763293
6443,6443,GP9,0.058803700584574,tracketch_10_6hr,0.6408042382308919
6444,6444,GPA33,-0.018139620525547,tracketch_10_6hr,0.9056249756792196
6445,6445,GPAA1,0.1258791749313547,tracketch_10_6hr,0.3258786852024575
6446,6446,GPALPP1,0.2391665612112752,tracketch_10_6hr,0.0733307297244606
6447,6447,GPAM,0.2934865503029173,tracketch_10_6hr,0.0335272858387983
6448,6448,GPANK1,-0.0420050612221049,tracketch_10_6hr,0.7538380438363333
6449,6449,GPAT2,-0.0278908044975707,tracketch_10_6hr,0.8402033030206737
6450,6450,GPATCH1,-0.0480937704495259,tracketch_10_6hr,0.7192921150536024
6451,6451,GPATCH11,0.1145269585555649,tracketch_10_6hr,0.3735840933521548
6452,6452,GPATCH2,-0.0238516319785231,tracketch_10_6hr,0.8634264966382791
6453,6453,GPATCH2L,-0.2919713253973476,tracketch_10_6hr,0.0253008015983483
6454,6454,GPATCH3,0.1971639011279166,tracketch_10_6hr,0.1352530276912215
6455,6455,GPATCH4,0.1048741200476833,tracketch_10_6hr,0.4143125163322694
6456,6456,GPATCH8,0.1308573492567145,tracketch_10_6hr,0.3106409177230609
6457,6457,GPBAR1,0.048048401202012,tracketch_10_6hr,0.6998971883793282
6458,6458,GPBP1,-0.1114437807549125,tracketch_10_6hr,0.3890434865998755
6459,6459,GPBP1L1,0.2499187768144814,tracketch_10_6hr,0.0629952542839916
6460,6460,GPC1,0.2702497142460028,tracketch_10_6hr,0.0464794222028697
6461,6461,GPC2,0.1347096095237566,tracketch_10_6hr,0.2972087055495685
6462,6462,GPC3,0.0107266326034603,tracketch_10_6hr,0.923925181822276
6463,6463,GPC4,0.0938754463756099,tracketch_10_6hr,0.4634949761830028
6464,6464,GPC5,0.0260992846016785,tracketch_10_6hr,0.8300159019646527
6465,6465,GPC6,0.0052228159317955,tracketch_10_6hr,0.9566314515530784
6466,6466,GPCPD1,-0.183246127844625,tracketch_10_6hr,0.1553513076916238
6467,6467,GPD1,0.0412487041008253,tracketch_10_6hr,0.736357687861238
6468,6468,GPD1L,0.0884360033469389,tracketch_10_6hr,0.4860053917925303
6469,6469,GPD2,-0.107007000064127,tracketch_10_6hr,0.4079593090814243
6470,6470,GPER1,-0.0223494941309754,tracketch_10_6hr,0.8759234305803433
6471,6471,GPHA2,-0.0225817539365818,tracketch_10_6hr,0.8728171720037005
6472,6472,GPHB5,0.0201791067589406,tracketch_10_6hr,0.8654960402004465
6473,6473,GPHN,0.1713008392814395,tracketch_10_6hr,0.1891887335797385
6474,6474,GPI,0.338341152585089,tracketch_10_6hr,0.014635948097985
6475,6475,GPIHBP1,0.0765969715114551,tracketch_10_6hr,0.5469292564426325
6476,6476,GPKOW,-0.1688125687995372,tracketch_10_6hr,0.1910486994206104
6477,6477,GPLD1,-0.0690654450769256,tracketch_10_6hr,0.5996925124642634
6478,6478,GPM6A,0.0214880702178589,tracketch_10_6hr,0.8558521615240857
6479,6479,GPM6B,-0.1858046170583777,tracketch_10_6hr,0.1490932217153028
6480,6480,GPN1,0.0393621752834192,tracketch_10_6hr,0.7483612348451478
6481,6481,GPN2,-0.03056646040209,tracketch_10_6hr,0.8242615992451315
6482,6482,GPN3,-0.1079546202346399,tracketch_10_6hr,0.405234410057904
6483,6483,GPNMB,0.1870730026862648,tracketch_10_6hr,0.1545922807288232
6484,6484,GPR1,0.0610741096999918,tracketch_10_6hr,0.6256705308996213
6485,6485,GPR101,0.0920617971215028,tracketch_10_6hr,0.4688126343594075
6486,6486,GPR107,-0.0624229356818234,tracketch_10_6hr,0.6354846368210956
6487,6487,GPR108,-0.4712158275598504,tracketch_10_6hr,0.0023746312046652
6488,6488,GPR119,-0.1750628505474325,tracketch_10_6hr,0.1737908436688654
6489,6489,GPR12,-0.0059946742731709,tracketch_10_6hr,0.974108406869738
6490,6490,GPR132,-0.0666963785556036,tracketch_10_6hr,0.6144573940977881
6491,6491,GPR135,-0.2913303797269903,tracketch_10_6hr,0.0247774888459617
